LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_conv0_fwd,Conv,CONV_FWD_42436997527637577120<CUDNN_CONVOLUTION_FWD_A...,2.599789,30211571712
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14956977587163264035<CUDNN_BAT...,2.246077,205520896
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD9583543823496601561<CUDNN_ACTIVATION_RE...,1.126929,308281344
resnetv17_pool0_fwd,Pooling,POOLING_FWD14350319107604291581<CUDNN_POOLING_MAX_DET...,0.838943,231211008
resnetv17_stage1_conv0_fwd,Conv,CONV_FWD_11697129041833138106<CUDNN_CONVOLUTION_FWD_A...,0.315653,3288334336
resnetv17_stage1_conv0_fwd,Conv,ADD_TENSOR13117930086591980325,0.188306,3288334336
resnetv17_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14639808687571574663<CUDNN_BAT...,0.557960,51380224
resnetv17_stage1_relu0_fwd,Relu,ACTIVATION_FWD9242866265924482173<CUDNN_ACTIVATION_RE...,0.281530,77070336
resnetv17_stage1_conv1_fwd,Conv,CONV_FWD_01305899688865834636<CUDNN_CONVOLUTION_FWD_A...,1.496149,29595009024
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14639808687571574663<CUDNN_BAT...,0.557960,51380224
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD9242866265924482173<CUDNN_ACTIVATION_RE...,0.281530,77070336
resnetv17_stage1_conv2_fwd,Conv,CONV_FWD_1431100701493779423<CUDNN_CONVOLUTION_FWD_AL...,1.173029,13153337344
resnetv17_stage1_conv2_fwd,Conv,ADD_TENSOR580101091456184009,0.719532,13153337344
resnetv17_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7342692363450781667<CUDNN_BATC...,2.246251,205520896
resnetv17_stage1_conv3_fwd,Conv,CONV_FWD_1431100701493779423<CUDNN_CONVOLUTION_FWD_AL...,1.173029,13153337344
resnetv17_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7342692363450781667<CUDNN_BATC...,2.246251,205520896
resnetv17_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD3883187674744536966,1.540736,102760448
resnetv17_stage1_activation0,Relu,ACTIVATION_FWD3352989603140871193<CUDNN_ACTIVATION_RE...,1.126881,308281344
resnetv17_stage1_conv4_fwd,Conv,CONV_FWD_32577367718958746677<CUDNN_CONVOLUTION_FWD_A...,1.062106,13153337344
resnetv17_stage1_conv4_fwd,Conv,ADD_TENSOR13117930086591980325,0.188306,13153337344
resnetv17_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14639808687571574663<CUDNN_BAT...,0.557960,51380224
resnetv17_stage1_relu2_fwd,Relu,ACTIVATION_FWD9242866265924482173<CUDNN_ACTIVATION_RE...,0.281530,77070336
resnetv17_stage1_conv5_fwd,Conv,CONV_FWD_01305899688865834636<CUDNN_CONVOLUTION_FWD_A...,1.496149,29595009024
resnetv17_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14639808687571574663<CUDNN_BAT...,0.557960,51380224
resnetv17_stage1_relu3_fwd,Relu,ACTIVATION_FWD9242866265924482173<CUDNN_ACTIVATION_RE...,0.281530,77070336
resnetv17_stage1_conv6_fwd,Conv,CONV_FWD_1431100701493779423<CUDNN_CONVOLUTION_FWD_AL...,1.173029,13153337344
resnetv17_stage1_conv6_fwd,Conv,ADD_TENSOR580101091456184009,0.719532,13153337344
resnetv17_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7342692363450781667<CUDNN_BATC...,2.246251,205520896
resnetv17_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD3883187674744536966,1.540736,102760448
resnetv17_stage1_activation1,Relu,ACTIVATION_FWD3352989603140871193<CUDNN_ACTIVATION_RE...,1.126881,308281344
resnetv17_stage1_conv7_fwd,Conv,CONV_FWD_32577367718958746677<CUDNN_CONVOLUTION_FWD_A...,1.062106,13153337344
resnetv17_stage1_conv7_fwd,Conv,ADD_TENSOR13117930086591980325,0.188306,13153337344
