LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_conv0_fwd,Conv,CONV_FWD_416411301467249623445<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.116108,944111616
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3626237089645801092<CUDNN_BATCHNORM_PER_ACTIV...,0.075811,6422528
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD3219491477374306674<CUDNN_ACTIVATION_RELU>,0.041271,9633792
resnetv17_pool0_fwd,Pooling,POOLING_FWD14411550053955342132<CUDNN_POOLING_MAX_DETERMINISTIC>,0.036195,7225344
resnetv17_stage1_conv0_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_33060393027215170452<CUDNN_CONVOLUTION_FWD_...,0.031322,102760448
resnetv17_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_ACTI...,0.023665,1605632
resnetv17_stage1_relu0_fwd,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_RELU>,0.012134,2408448
resnetv17_stage1_conv1_fwd,Conv,CONV_FWD_017007597111755692441<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.065493,924844032
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_ACTI...,0.023665,1605632
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_RELU>,0.012134,2408448
resnetv17_stage1_conv2_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_417700868001048756323<CUDNN_CONVOLUTION_FWD...,0.063152,411041792
resnetv17_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12820041510308751684<CUDNN_BATCHNORM_PER_ACTI...,0.075843,6422528
resnetv17_stage1_conv3_fwd,Conv,CONV_FWD_0161920883010930332<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.063044,411041792
resnetv17_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12820041510308751684<CUDNN_BATCHNORM_PER_ACTI...,0.075843,6422528
resnetv17_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD18230516148037049581,0.055455,3211264
resnetv17_stage1_activation0,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_RELU>,0.041282,9633792
resnetv17_stage1_conv4_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_47976224972061443495<CUDNN_CONVOLUTION_FWD_...,0.075953,411041792
resnetv17_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_ACTI...,0.023665,1605632
resnetv17_stage1_relu2_fwd,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_RELU>,0.012134,2408448
resnetv17_stage1_conv5_fwd,Conv,CONV_FWD_017007597111755692441<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.065493,924844032
resnetv17_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_ACTI...,0.023665,1605632
resnetv17_stage1_relu3_fwd,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_RELU>,0.012134,2408448
resnetv17_stage1_conv6_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_417700868001048756323<CUDNN_CONVOLUTION_FWD...,0.063152,411041792
resnetv17_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12820041510308751684<CUDNN_BATCHNORM_PER_ACTI...,0.075843,6422528
resnetv17_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD18230516148037049581,0.055455,3211264
resnetv17_stage1_activation1,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_RELU>,0.041282,9633792
resnetv17_stage1_conv7_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_47976224972061443495<CUDNN_CONVOLUTION_FWD_...,0.075953,411041792
resnetv17_stage1_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_ACTI...,0.023665,1605632
resnetv17_stage1_relu4_fwd,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_RELU>,0.012134,2408448
resnetv17_stage1_conv8_fwd,Conv,CONV_FWD_017007597111755692441<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.065493,924844032
resnetv17_stage1_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_ACTI...,0.023665,1605632
resnetv17_stage1_relu5_fwd,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_RELU>,0.012134,2408448
resnetv17_stage1_conv9_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_417700868001048756323<CUDNN_CONVOLUTION_FWD...,0.063152,411041792
resnetv17_stage1_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12820041510308751684<CUDNN_BATCHNORM_PER_ACTI...,0.075843,6422528
resnetv17_stage1__plus2,ElementWise,OP_TENSOR_ADD_FWD18230516148037049581,0.055455,3211264
resnetv17_stage1_activation2,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_RELU>,0.041282,9633792
resnetv17_stage2_conv0_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_13351943038010240352<CUDNN_CONVOLUTION_FWD_...,0.048924,205520896
resnetv17_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_ACTIVA...,0.010665,802816
resnetv17_stage2_relu0_fwd,Relu,ACTIVATION_FWD1891670941534260013<CUDNN_ACTIVATION_CLIPPED_RELU>,0.009203,1204224
resnetv17_stage2_conv1_fwd,Conv,CONV_FWD_33614717746956104413<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.076170,924844032
resnetv17_stage2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_ACTIVA...,0.010665,802816
resnetv17_stage2_relu1_fwd,Relu,ACTIVATION_FWD1891670941534260013<CUDNN_ACTIVATION_CLIPPED_RELU>,0.009203,1204224
resnetv17_stage2_conv2_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_17479400853969015838<CUDNN_CONVOLUTION_FWD_...,0.063304,411041792
resnetv17_stage2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2251650722004783728<CUDNN_BATCHNORM_PER_ACTIV...,0.041556,3211264
resnetv17_stage2_conv3_fwd,Conv,CONV_FWD_112123734969337073597<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.103616,822083584
resnetv17_stage2_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2251650722004783728<CUDNN_BATCHNORM_PER_ACTIV...,0.041556,3211264
resnetv17_stage2__plus0,ElementWise,OP_TENSOR_ADD_FWD5920362598668871641,0.032166,1605632
resnetv17_stage2_activation0,Relu,ACTIVATION_FWD126221175733679494<CUDNN_ACTIVATION_RELU>,0.024825,4816896
resnetv17_stage2_conv4_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_1624274406809186870<CUDNN_CONVOLUTION_FWD_A...,0.078747,411041792
resnetv17_stage2_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_ACTIVA...,0.010665,802816
resnetv17_stage2_relu2_fwd,Relu,ACTIVATION_FWD1891670941534260013<CUDNN_ACTIVATION_CLIPPED_RELU>,0.009203,1204224
resnetv17_stage2_conv5_fwd,Conv,CONV_FWD_33614717746956104413<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.076170,924844032
resnetv17_stage2_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_ACTIVA...,0.010665,802816
resnetv17_stage2_relu3_fwd,Relu,ACTIVATION_FWD1891670941534260013<CUDNN_ACTIVATION_CLIPPED_RELU>,0.009203,1204224
resnetv17_stage2_conv6_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_17479400853969015838<CUDNN_CONVOLUTION_FWD_...,0.063304,411041792
resnetv17_stage2_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2251650722004783728<CUDNN_BATCHNORM_PER_ACTIV...,0.041556,3211264
resnetv17_stage2__plus1,ElementWise,OP_TENSOR_ADD_FWD5920362598668871641,0.032166,1605632
resnetv17_stage2_activation1,Relu,ACTIVATION_FWD126221175733679494<CUDNN_ACTIVATION_RELU>,0.024825,4816896
resnetv17_stage2_conv7_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_1624274406809186870<CUDNN_CONVOLUTION_FWD_A...,0.078747,411041792
resnetv17_stage2_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_ACTIVA...,0.010665,802816
resnetv17_stage2_relu4_fwd,Relu,ACTIVATION_FWD1891670941534260013<CUDNN_ACTIVATION_CLIPPED_RELU>,0.009203,1204224
resnetv17_stage2_conv8_fwd,Conv,CONV_FWD_33614717746956104413<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.076170,924844032
