LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD7322499358198547495<CUDNN_ACTIVATION_CL...,52.926168,2466250752
relu_2,Relu,ACTIVATION_FWD13819680790542580446<CUDNN_ACTIVATION_R...,12.317849,594739200
conv_3,Conv,CONV_FWD_017130491858025338753<CUDNN_CONVOLUTION_FWD_...,251.975109,685139558400
conv_3,Conv,ADD_TENSOR12238984776001818206,33.319501,685139558400
relu_3,Relu,ACTIVATION_FWD3058960541825136468<CUDNN_ACTIVATION_RE...,36.992668,1784217600
relu_4,Relu,ACTIVATION_FWD3575869294690551396<CUDNN_ACTIVATION_RE...,2.895064,143327232
relu_5,Relu,ACTIVATION_FWD9759668530843408746<CUDNN_ACTIVATION_RE...,4.332719,214990848
relu_6,Relu,ACTIVATION_FWD8139480009028026527<CUDNN_ACTIVATION_RE...,5.773055,286654464
conv_7,Conv,CONV_FWD_09446502079292229529<CUDNN_CONVOLUTION_FWD_A...,11.582380,4586471424
conv_7,Conv,ADD_TENSOR17245171959478827976,0.520965,4586471424
relu_7,Relu,ACTIVATION_FWD9850996560826121623<CUDNN_ACTIVATION_RE...,0.738326,35831808
relu_8,Relu,ACTIVATION_FWD1399259870083144825<CUDNN_ACTIVATION_RE...,1.457335,71663616
conv_9,Conv,CONV_FWD_09922386667752961227<CUDNN_CONVOLUTION_FWD_A...,11.670499,9172942848
conv_9,Conv,ADD_TENSOR8539967487216015767,1.038010,9172942848
relu_9,Relu,ACTIVATION_FWD1399259870083144825<CUDNN_ACTIVATION_RE...,1.457335,71663616
conv_10,Conv,CONV_FWD_016297385168562125824<CUDNN_CONVOLUTION_FWD_...,47.095332,48922361856
conv_10,Conv,ADD_TENSOR1638202692995468948,4.205440,48922361856
relu_10,Relu,ACTIVATION_FWD8139480009028026527<CUDNN_ACTIVATION_RE...,5.773055,286654464
conv_11,Conv,CONV_FWD_016297385168562125824<CUDNN_CONVOLUTION_FWD_...,47.095332,48922361856
conv_11,Conv,ADD_TENSOR1638202692995468948,4.205440,48922361856
relu_11,Relu,ACTIVATION_FWD8139480009028026527<CUDNN_ACTIVATION_RE...,5.773055,286654464
relu_12,Relu,ACTIVATION_FWD8264794110423928718<CUDNN_ACTIVATION_RE...,8.646378,429981696
relu_13,Relu,ACTIVATION_FWD1399259870083144825<CUDNN_ACTIVATION_RE...,1.457335,71663616
relu_14,Relu,ACTIVATION_FWD9759668530843408746<CUDNN_ACTIVATION_RE...,4.332719,214990848
relu_15,Relu,ACTIVATION_FWD3575869294690551396<CUDNN_ACTIVATION_RE...,2.895064,143327232
relu_16,Relu,ACTIVATION_FWD8153751459842720413<CUDNN_ACTIVATION_RE...,2.247932,99680256
relu_17,Relu,ACTIVATION_FWD8679941941513919609<CUDNN_ACTIVATION_RE...,1.130100,49840128
relu_18,Relu,ACTIVATION_FWD17507517792034162664<CUDNN_ACTIVATION_C...,2.614452,107986944
relu_19,Relu,ACTIVATION_FWD2779917317707320932<CUDNN_ACTIVATION_RE...,0.200494,8306688
relu_20,Relu,ACTIVATION_FWD12228944140257057272<CUDNN_ACTIVATION_R...,0.573014,24920064
relu_21,Relu,ACTIVATION_FWD12349954065788494555<CUDNN_ACTIVATION_R...,0.759156,33226752
relu_22,Relu,ACTIVATION_FWD14868015127023942077<CUDNN_ACTIVATION_R...,1.873516,83066880
conv_23,Conv,CONV_FWD_016308101870303175566<CUDNN_CONVOLUTION_FWD_...,21.179407,19847446528
conv_23,Conv,ADD_TENSOR1750422991232730368,0.833457,19847446528
relu_23,Relu,ACTIVATION_FWD11854862218995655591<CUDNN_ACTIVATION_C...,1.422419,58146816
relu_24,Relu,ACTIVATION_FWD4150193236957589061<CUDNN_ACTIVATION_CL...,2.831759,116293632
relu_25,Relu,ACTIVATION_FWD14408560675746363591<CUDNN_ACTIVATION_R...,0.293592,12460032
relu_26,Relu,ACTIVATION_FWD12349954065788494555<CUDNN_ACTIVATION_R...,0.759156,33226752
relu_27,Relu,ACTIVATION_FWD12349954065788494555<CUDNN_ACTIVATION_R...,0.759156,33226752
relu_28,Relu,ACTIVATION_FWD5234888845602197124<CUDNN_ACTIVATION_RE...,1.502792,66453504
relu_29,Relu,ACTIVATION_FWD5234888845602197124<CUDNN_ACTIVATION_RE...,1.502792,66453504
relu_30,Relu,ACTIVATION_FWD4279818122352055075<CUDNN_ACTIVATION_RE...,2.992709,132907008
relu_31,Relu,ACTIVATION_FWD14408560675746363591<CUDNN_ACTIVATION_R...,0.293592,12460032
relu_32,Relu,ACTIVATION_FWD12349954065788494555<CUDNN_ACTIVATION_R...,0.759156,33226752
relu_33,Relu,ACTIVATION_FWD12349954065788494555<CUDNN_ACTIVATION_R...,0.759156,33226752
conv_34,Conv,CONV_FWD_016308101870303175566<CUDNN_CONVOLUTION_FWD_...,21.179407,19847446528
conv_34,Conv,ADD_TENSOR1750422991232730368,0.833457,19847446528
relu_34,Relu,ACTIVATION_FWD11854862218995655591<CUDNN_ACTIVATION_C...,1.422419,58146816
conv_35,Conv,CONV_FWD_09836376206594704816<CUDNN_CONVOLUTION_FWD_A...,33.752175,25518145536
conv_35,Conv,ADD_TENSOR4247112274273991016,1.069116,25518145536
relu_35,Relu,ACTIVATION_FWD15487379169979975009<CUDNN_ACTIVATION_R...,1.687448,74760192
conv_36,Conv,CONV_FWD_014824720635426300513<CUDNN_CONVOLUTION_FWD_...,45.029677,129185611776
conv_36,Conv,ADD_TENSOR14816595716453528140,2.125979,129185611776
relu_36,Relu,ACTIVATION_FWD11436099038106203369<CUDNN_ACTIVATION_R...,3.357783,149520384
relu_37,Relu,ACTIVATION_FWD10934651741893047862<CUDNN_ACTIVATION_R...,0.386908,16613376
relu_38,Relu,ACTIVATION_FWD12349954065788494555<CUDNN_ACTIVATION_R...,0.759156,33226752
relu_39,Relu,ACTIVATION_FWD12349954065788494555<CUDNN_ACTIVATION_R...,0.759156,33226752
relu_40,Relu,ACTIVATION_FWD4279818122352055075<CUDNN_ACTIVATION_RE...,2.992709,132907008
relu_41,Relu,ACTIVATION_FWD14868015127023942077<CUDNN_ACTIVATION_R...,1.873516,83066880
relu_42,Relu,ACTIVATION_FWD17889325737823856501<CUDNN_ACTIVATION_R...,3.733236,166133760
conv_43,Conv,CONV_FWD_01057452297248892354<CUDNN_CONVOLUTION_FWD_A...,7.027642,5847908352
conv_43,Conv,ADD_TENSOR15245038425294354178,0.246647,5847908352
relu_43,Relu,ACTIVATION_FWD10934651741893047862<CUDNN_ACTIVATION_R...,0.386908,16613376
relu_44,Relu,ACTIVATION_FWD5234888845602197124<CUDNN_ACTIVATION_RE...,1.502792,66453504
relu_45,Relu,ACTIVATION_FWD5234888845602197124<CUDNN_ACTIVATION_RE...,1.502792,66453504
relu_46,Relu,ACTIVATION_FWD13776672280670232155<CUDNN_ACTIVATION_R...,0.587950,28311552
conv_47,Conv,CONV_FWD_015099180392152804565<CUDNN_CONVOLUTION_FWD_...,11.647299,9814671360
conv_47,Conv,ADD_TENSOR601629796916876364,0.785528,9814671360
relu_47,Relu,ACTIVATION_FWD8721396700103838957<CUDNN_ACTIVATION_RE...,0.372397,17694720
relu_48,Relu,ACTIVATION_FWD4775508114371276953<CUDNN_ACTIVATION_RE...,0.729627,35389440
relu_49,Relu,ACTIVATION_FWD9200708077969384122<CUDNN_ACTIVATION_RE...,0.086235,3538944
relu_50,Relu,ACTIVATION_FWD10288489570508205404<CUDNN_ACTIVATION_R...,0.300605,14155776
conv_51,Conv,CONV_FWD_017863550802935304583<CUDNN_CONVOLUTION_FWD_...,6.568659,7851737088
conv_51,Conv,ADD_TENSOR9130915481874300210,0.630185,7851737088
relu_51,Relu,ACTIVATION_FWD10288489570508205404<CUDNN_ACTIVATION_R...,0.300605,14155776
conv_52,Conv,CONV_FWD_012816081132760253287<CUDNN_CONVOLUTION_FWD_...,21.958224,23555211264
conv_52,Conv,ADD_TENSOR10894837172709867139,1.868998,23555211264
relu_52,Relu,ACTIVATION_FWD18388293796361768433<CUDNN_ACTIVATION_R...,0.872089,42467328
relu_53,Relu,ACTIVATION_FWD13343101932770575997<CUDNN_ACTIVATION_R...,0.444705,21233664
relu_54,Relu,ACTIVATION_FWD18388293796361768433<CUDNN_ACTIVATION_R...,0.872089,42467328
conv_55,Conv,CONV_FWD_011005425244310369838<CUDNN_CONVOLUTION_FWD_...,4.749218,2944401408
conv_55,Conv,ADD_TENSOR14301680523510486671,0.243391,2944401408
relu_55,Relu,ACTIVATION_FWD9598485608807223264<CUDNN_ACTIVATION_RE...,0.126677,5308416
relu_56,Relu,ACTIVATION_FWD10288489570508205404<CUDNN_ACTIVATION_R...,0.300605,14155776
conv_57,Conv,CONV_FWD_017863550802935304583<CUDNN_CONVOLUTION_FWD_...,6.568659,7851737088
conv_57,Conv,ADD_TENSOR9130915481874300210,0.630185,7851737088
relu_57,Relu,ACTIVATION_FWD10288489570508205404<CUDNN_ACTIVATION_R...,0.300605,14155776
