LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD6852594140578207931<CUDNN_ACTIVATION_RELU>,0.155274,4816896
maxpool_1,Pooling,POOLING_FWD8610934664376169064<CUDNN_POOLING_MAX>,0.139720,3612672
relu_2,Relu,ACTIVATION_FWD6352448163533453711<CUDNN_ACTIVATION_RELU>,0.037908,1204224
relu_3,Relu,ACTIVATION_FWD1934602717534273017<CUDNN_ACTIVATION_RELU>,0.118172,3612672
maxpool_2,Pooling,POOLING_FWD12137548896800054021<CUDNN_POOLING_MAX>,0.114092,2709504
relu_4,Relu,ACTIVATION_FWD7330662369694061023<CUDNN_ACTIVATION_CLIPPED_RELU>,0.013148,301056
conv_5,Conv,CONV_FWD_31015000024928198064<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.079018,57802752
conv_5,Conv,ADD_TENSOR14877001364837704612,0.017938,57802752
relu_5,Relu,ACTIVATION_FWD7793857268522702821<CUDNN_ACTIVATION_RELU>,0.014161,451584
conv_6,Conv,CONV_FWD_43599144197377901208<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.168317,346816512
conv_6,Conv,ADD_TENSOR332171752167439139,0.018251,346816512
relu_6,Relu,ACTIVATION_FWD12560189119241316872<CUDNN_ACTIVATION_RELU>,0.015943,602112
conv_7,Conv,CONV_FWD_16800946629447965455<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.063692,9633792
conv_7,Conv,ADD_TENSOR5070005307768352436,0.011479,9633792
relu_7,Relu,ACTIVATION_FWD9521720958770919344<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010889,75264
conv_8,Conv,CONV_FWD_42987497988619863058<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.112428,40140800
conv_8,Conv,ADD_TENSOR12175495051275693184,0.012585,40140800
relu_8,Relu,ACTIVATION_FWD17197166849541022766<CUDNN_ACTIVATION_RELU>,0.011793,150528
maxpool_3,Pooling,POOLING_FWD11861578520059173259<CUDNN_POOLING_AVERAGE_COUNT_INCL...,0.122740,2709504
conv_9,Conv,CONV_FWD_313206765568374242047<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.063674,19267584
conv_9,Conv,ADD_TENSOR12175495051275693184,0.012585,19267584
relu_9,Relu,ACTIVATION_FWD17197166849541022766<CUDNN_ACTIVATION_RELU>,0.011793,150528
conv_10,Conv,CONV_FWD_07863176487817324476<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.104226,102760448
conv_10,Conv,ADD_TENSOR332171752167439139,0.018251,102760448
relu_10,Relu,ACTIVATION_FWD12560189119241316872<CUDNN_ACTIVATION_RELU>,0.015943,602112
conv_11,Conv,CONV_FWD_07863176487817324476<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.104226,102760448
conv_11,Conv,ADD_TENSOR332171752167439139,0.018251,102760448
relu_11,Relu,ACTIVATION_FWD12560189119241316872<CUDNN_ACTIVATION_RELU>,0.015943,602112
conv_12,Conv,CONV_FWD_47838939533611863792<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.304650,693633024
conv_12,Conv,ADD_TENSOR2934926772568019781,0.022169,693633024
relu_12,Relu,ACTIVATION_FWD9949375166419356493<CUDNN_ACTIVATION_RELU>,0.025189,903168
conv_13,Conv,CONV_FWD_46930578951050373283<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.077579,25690112
conv_13,Conv,ADD_TENSOR12175495051275693184,0.012585,25690112
relu_13,Relu,ACTIVATION_FWD17197166849541022766<CUDNN_ACTIVATION_RELU>,0.011793,150528
conv_14,Conv,CONV_FWD_212745360984677415262<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.262048,240844800
conv_14,Conv,ADD_TENSOR14877001364837704612,0.017938,240844800
relu_14,Relu,ACTIVATION_FWD7793857268522702821<CUDNN_ACTIVATION_RELU>,0.014161,451584
maxpool_4,Pooling,POOLING_FWD15248117088476574163<CUDNN_POOLING_AVERAGE_COUNT_INCL...,0.158716,3612672
relu_15,Relu,ACTIVATION_FWD7330662369694061023<CUDNN_ACTIVATION_CLIPPED_RELU>,0.013148,301056
maxpool_5,Pooling,POOLING_FWD1784221471131558323<CUDNN_POOLING_MAX>,0.083634,1693440
conv_16,Conv,CONV_FWD_212341800837408266731<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.157837,72253440
conv_16,Conv,ADD_TENSOR2035190262912384433,0.013893,72253440
relu_16,Relu,ACTIVATION_FWD4280872812794092757<CUDNN_ACTIVATION_RELU>,0.012671,225792
conv_17,Conv,CONV_FWD_39197111914560641590<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.125466,36126720
conv_17,Conv,ADD_TENSOR15945616931020084422,0.013302,36126720
relu_17,Relu,ACTIVATION_FWD946145964091422673<CUDNN_ACTIVATION_CLIPPED_RELU>,0.011589,112896
conv_18,Conv,CONV_FWD_412873631304569724959<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.112833,140894208
conv_18,Conv,ADD_TENSOR11505537444283173795,0.014342,140894208
relu_18,Relu,ACTIVATION_FWD1361493382916649228<CUDNN_ACTIVATION_RELU>,0.014454,244608
conv_19,Conv,CONV_FWD_47796227476785001519<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.123705,6021120
conv_19,Conv,ADD_TENSOR9558342148502554602,0.010710,6021120
relu_19,Relu,ACTIVATION_FWD3999219783013901804<CUDNN_ACTIVATION_RELU>,0.010319,18816
conv_20,Conv,CONV_FWD_45872056700331963732<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.138933,15052800
conv_20,Conv,ADD_TENSOR797956401321346567,0.011417,15052800
relu_20,Relu,ACTIVATION_FWD14035467244075806676<CUDNN_ACTIVATION_CLIPPED_RELU...,0.010904,56448
maxpool_6,Pooling,POOLING_FWD2156355643100651138<CUDNN_POOLING_MAX_DETERMINISTIC>,0.074405,1693440
conv_21,Conv,CONV_FWD_23948431393584782774<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.156507,24084480
conv_21,Conv,ADD_TENSOR6870038694662006106,0.012105,24084480
relu_21,Relu,ACTIVATION_FWD150810454918435551<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010906,75264
conv_22,Conv,CONV_FWD_212614823179300514821<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.166975,64225280
conv_22,Conv,ADD_TENSOR5624356972144139092,0.013205,64225280
relu_22,Relu,ACTIVATION_FWD207301543831706265<CUDNN_ACTIVATION_RELU>,0.012085,188160
conv_23,Conv,CONV_FWD_416445242185885948722<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.169976,44957696
conv_23,Conv,ADD_TENSOR3405651659201692561,0.013988,44957696
relu_23,Relu,ACTIVATION_FWD9096452488459619443<CUDNN_ACTIVATION_RELU>,0.011787,131712
conv_24,Conv,CONV_FWD_411527535403851833989<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.129279,177020928
conv_24,Conv,ADD_TENSOR9330386027115422907,0.014828,177020928
relu_24,Relu,ACTIVATION_FWD2711005796101290549<CUDNN_ACTIVATION_RELU>,0.013649,263424
conv_25,Conv,CONV_FWD_315786098018693315146<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.130987,9633792
conv_25,Conv,ADD_TENSOR11158189023245950973,0.010838,9633792
relu_25,Relu,ACTIVATION_FWD8918711901608610155<CUDNN_ACTIVATION_RELU>,0.010640,28224
conv_26,Conv,CONV_FWD_41758741812920151461<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.177881,30105600
conv_26,Conv,ADD_TENSOR6870038694662006106,0.012105,30105600
relu_26,Relu,ACTIVATION_FWD150810454918435551<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010906,75264
maxpool_7,Pooling,POOLING_FWD370401946907272062<CUDNN_POOLING_MAX>,0.078628,1806336
conv_27,Conv,CONV_FWD_23315953334379487306<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.165290,25690112
conv_27,Conv,ADD_TENSOR6870038694662006106,0.012105,25690112
relu_27,Relu,ACTIVATION_FWD150810454918435551<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010906,75264
conv_28,Conv,CONV_FWD_314025342280425611286<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.169958,51380224
conv_28,Conv,ADD_TENSOR5343150991990448850,0.012546,51380224
relu_28,Relu,ACTIVATION_FWD2771953035323287592<CUDNN_ACTIVATION_RELU>,0.011790,150528
conv_29,Conv,CONV_FWD_314025342280425611286<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.169958,51380224
conv_29,Conv,ADD_TENSOR5343150991990448850,0.012546,51380224
relu_29,Relu,ACTIVATION_FWD2771953035323287592<CUDNN_ACTIVATION_RELU>,0.011790,150528
conv_30,Conv,CONV_FWD_416785300820837068980<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.146939,231211008
conv_30,Conv,ADD_TENSOR14610930064953572975,0.015538,231211008
relu_30,Relu,ACTIVATION_FWD780591776496674379<CUDNN_ACTIVATION_CLIPPED_RELU>,0.013181,301056
conv_31,Conv,CONV_FWD_315786098018693315146<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.130987,9633792
conv_31,Conv,ADD_TENSOR11158189023245950973,0.010838,9633792
relu_31,Relu,ACTIVATION_FWD8918711901608610155<CUDNN_ACTIVATION_RELU>,0.010640,28224
conv_32,Conv,CONV_FWD_41758741812920151461<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.177881,30105600
