LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_28838818339664887875<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.592553,6503473152
conv_1,Conv,ADD_TENSOR14646067107132314689,0.071864,6503473152
relu_1,Relu,ACTIVATION_FWD5252923620962492427<CUDNN_ACTIVATION_RELU>,0.102097,26873856
maxpool_1,Pooling,POOLING_FWD16115262484882341522<CUDNN_POOLING_MAX_DETERMINISTIC>,0.089847,20155392
conv2_2,Conv,CONV_FWD_217181186282627826021<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING...,0.429346,14332723200
conv2_2,Conv,ADD_TENSOR17913886872795883657,0.050671,14332723200
relu_2,Relu,ACTIVATION_FWD8310012721119179739<CUDNN_ACTIVATION_RELU>,0.070553,17915904
maxpool_2,Pooling,POOLING_FWD110793499160384869<CUDNN_POOLING_MAX>,0.065620,12460032
conv_3,Conv,CONV_FWD_26673293227896137414<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.602604,9569304576
conv_3,Conv,ADD_TENSOR1494715693563985796,0.022976,9569304576
relu_3,Relu,ACTIVATION_FWD7641986264954997942<CUDNN_ACTIVATION_RELU>,0.029493,6230016
conv4_2,Conv,CONV_FWD_49776967562082265552<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.485043,7176978432
conv4_2,Conv,ADD_TENSOR1494715693563985796,0.022976,7176978432
relu_4,Relu,ACTIVATION_FWD7641986264954997942<CUDNN_ACTIVATION_RELU>,0.029493,6230016
conv5_2,Conv,CONV_FWD_36186183081635571140<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.329686,4784652288
conv5_2,Conv,ADD_TENSOR7072636012977768092,0.017793,4784652288
relu_5,Relu,ACTIVATION_FWD6640195824710627332<CUDNN_ACTIVATION_CLIPPED_RELU>,0.022364,4153344
maxpool_3,Pooling,POOLING_FWD10573332603482582933<CUDNN_POOLING_MAX_DETERMINISTIC>,0.019374,2654208
gemm_1,Gemm,GEMV_FWD11834086122963772656,0.179190,75501568
relu_6,Relu,ACTIVATION_FWD9601209836186449017<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007874,12288
dropout_1,Dropout,DROPOUT_FWD4066049182186887235,0.008589,4096
dropout_1,Dropout,DROPOUT_FWD4066049182186887235,0.008589,4096
gemm_2,Gemm,GEMV_FWD756348454562328960,0.084506,33558528
relu_7,Relu,ACTIVATION_FWD9601209836186449017<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007874,12288
dropout_2,Dropout,DROPOUT_FWD4066049182186887235,0.008589,4096
dropout_2,Dropout,DROPOUT_FWD4066049182186887235,0.008589,4096
gemm_3,Gemm,GEMV_FWD9123359289530762999,0.037401,8193000
softmax_1,Softmax,"SOFTMAX_FWD14810844336383846567<CUDNN_SOFTMAX_FAST, CUDNN_SOFTMAX_MO...",0.006900,3000
,,Total,3.412453,84948233120
