LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1342193786767016574<CUDNN_BATC...,1.645994,102760448
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD3257726220353363820<CUDNN_ACTIVATION_RE...,0.730079,154140672
resnetv17_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,0.413178,25690112
resnetv17_stage1_relu0_fwd,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,0.184815,38535168
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,0.413178,25690112
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,0.184815,38535168
resnetv17_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12172763338098357394<CUDNN_BAT...,1.646073,102760448
resnetv17_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12172763338098357394<CUDNN_BAT...,1.646073,102760448
resnetv17_stage1_activation0,Relu,ACTIVATION_FWD10915596697503492480<CUDNN_ACTIVATION_R...,0.730101,154140672
resnetv17_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,0.413178,25690112
resnetv17_stage1_relu2_fwd,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,0.184815,38535168
resnetv17_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,0.413178,25690112
resnetv17_stage1_relu3_fwd,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,0.184815,38535168
resnetv17_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12172763338098357394<CUDNN_BAT...,1.646073,102760448
resnetv17_stage1_activation1,Relu,ACTIVATION_FWD10915596697503492480<CUDNN_ACTIVATION_R...,0.730101,154140672
resnetv17_stage1_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,0.413178,25690112
resnetv17_stage1_relu4_fwd,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,0.184815,38535168
resnetv17_stage1_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,0.413178,25690112
resnetv17_stage1_relu5_fwd,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,0.184815,38535168
resnetv17_stage1_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12172763338098357394<CUDNN_BAT...,1.646073,102760448
resnetv17_stage1_activation2,Relu,ACTIVATION_FWD10915596697503492480<CUDNN_ACTIVATION_R...,0.730101,154140672
resnetv17_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1489938346903935537<CUDNN_BATC...,0.173616,12845056
resnetv17_stage2_relu0_fwd,Relu,ACTIVATION_FWD3114513572150789923<CUDNN_ACTIVATION_RE...,0.095029,19267584
