LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_412066326178290195123<CUDNN_CONVOLUTION_FWD_...,12.484943,7552892928
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE2073880803156822324<CUDNN_BATC...,1.856623,51380224
mul_1,ElementWise,OP_TENSOR_MUL_FWD3178843206011496621,3.678912,51380224
add_1,ElementWise,OP_TENSOR_ADD_FWD18153201400793553843,3.584099,25690112
relu_1,Relu,ACTIVATION_FWD16152383226638083292<CUDNN_ACTIVATION_R...,1.922393,77070336
maxpool_1,Pooling,POOLING_FWD4356297312077627222<CUDNN_POOLING_MAX_DETE...,2.671109,57802752
conv_2,Conv,CONV_FWD_316615120149246653443<CUDNN_CONVOLUTION_FWD_...,1.769513,822083584
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE8171884721816851020<CUDNN_BATC...,0.441202,12845056
mul_2,ElementWise,OP_TENSOR_MUL_FWD4733915755530515413,0.836533,12845056
add_2,ElementWise,OP_TENSOR_ADD_FWD10827386051162767563,0.836368,6422528
relu_2,Relu,ACTIVATION_FWD10198243811751264164<CUDNN_ACTIVATION_R...,0.489990,19267584
conv_3,Conv,CONV_FWD_28100800659562057907<CUDNN_CONVOLUTION_FWD_A...,12.905816,22196256768
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE6907979554886976244<CUDNN_BATC...,3.200834,38535168
mul_3,ElementWise,OP_TENSOR_MUL_FWD9958930502365901287,2.510118,38535168
add_3,ElementWise,OP_TENSOR_ADD_FWD6756982693856314105,2.510396,19267584
relu_3,Relu,ACTIVATION_FWD5044160759988583830<CUDNN_ACTIVATION_RE...,1.442620,57802752
maxpool_2,Pooling,POOLING_FWD4387431466292797369<CUDNN_POOLING_MAX_DETE...,1.949176,43352064
conv_4,Conv,CONV_FWD_417542907165006593338<CUDNN_CONVOLUTION_FWD_...,1.294387,616562688
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE8669067056987196722<CUDNN_BATC...,0.280022,3211264
mul_4,ElementWise,OP_TENSOR_MUL_FWD12512581713582505505,0.273084,3211264
add_4,ElementWise,OP_TENSOR_ADD_FWD8815017494654012735,0.259168,1605632
relu_4,Relu,ACTIVATION_FWD7030349076845900368<CUDNN_ACTIVATION_RE...,0.133532,4816896
conv_5,Conv,CONV_FWD_417542907165006593338<CUDNN_CONVOLUTION_FWD_...,1.294387,616562688
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE8669067056987196722<CUDNN_BATC...,0.280022,3211264
mul_5,ElementWise,OP_TENSOR_MUL_FWD12512581713582505505,0.273084,3211264
add_5,ElementWise,OP_TENSOR_ADD_FWD8815017494654012735,0.259168,1605632
relu_5,Relu,ACTIVATION_FWD7030349076845900368<CUDNN_ACTIVATION_RE...,0.133532,4816896
conv_6,Conv,CONV_FWD_03731041179555690615<CUDNN_CONVOLUTION_FWD_A...,1.828032,1849688064
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE8669067056987196722<CUDNN_BATC...,0.280022,3211264
mul_6,ElementWise,OP_TENSOR_MUL_FWD12512581713582505505,0.273084,3211264
add_6,ElementWise,OP_TENSOR_ADD_FWD8815017494654012735,0.259168,1605632
relu_6,Relu,ACTIVATION_FWD7030349076845900368<CUDNN_ACTIVATION_RE...,0.133532,4816896
conv_7,Conv,CONV_FWD_417542907165006593338<CUDNN_CONVOLUTION_FWD_...,1.294387,616562688
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE8669067056987196722<CUDNN_BATC...,0.280022,3211264
mul_7,ElementWise,OP_TENSOR_MUL_FWD12512581713582505505,0.273084,3211264
add_7,ElementWise,OP_TENSOR_ADD_FWD8815017494654012735,0.259168,1605632
relu_7,Relu,ACTIVATION_FWD7030349076845900368<CUDNN_ACTIVATION_RE...,0.133532,4816896
conv_8,Conv,CONV_FWD_16214503594901622244<CUDNN_CONVOLUTION_FWD_A...,2.629618,2774532096
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE6619047255109404672<CUDNN_BATC...,0.420900,4816896
mul_8,ElementWise,OP_TENSOR_MUL_FWD10245895998642813715,0.392610,4816896
add_8,ElementWise,OP_TENSOR_ADD_FWD6467196909447907341,0.373853,2408448
relu_8,Relu,ACTIVATION_FWD4757476701799479138<CUDNN_ACTIVATION_RE...,0.192824,7225344
conv_9,Conv,CONV_FWD_17950453091749485965<CUDNN_CONVOLUTION_FWD_A...,2.779395,4161798144
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE6619047255109404672<CUDNN_BATC...,0.420900,4816896
mul_9,ElementWise,OP_TENSOR_MUL_FWD10245895998642813715,0.392610,4816896
add_9,ElementWise,OP_TENSOR_ADD_FWD6467196909447907341,0.373853,2408448
relu_9,Relu,ACTIVATION_FWD4757476701799479138<CUDNN_ACTIVATION_RE...,0.192824,7225344
averagepool_1,Pooling,POOLING_FWD17390514554211873356<CUDNN_POOLING_AVERAGE...,2.385322,43352064
conv_10,Conv,CONV_FWD_37628757640584286008<CUDNN_CONVOLUTION_FWD_A...,0.687657,308281344
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE4310308341208997287<CUDNN_BATC...,0.147227,1605632
mul_10,ElementWise,OP_TENSOR_MUL_FWD17166141581792325300,0.151560,1605632
add_10,ElementWise,OP_TENSOR_ADD_FWD4164360307115679146,0.144213,802816
relu_10,Relu,ACTIVATION_FWD2454229984706568901<CUDNN_ACTIVATION_RE...,0.074103,2408448
conv_11,Conv,CONV_FWD_311903333429493823214<CUDNN_CONVOLUTION_FWD_...,1.695542,822083584
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE8669067056987196722<CUDNN_BATC...,0.280022,3211264
mul_11,ElementWise,OP_TENSOR_MUL_FWD12512581713582505505,0.273084,3211264
add_11,ElementWise,OP_TENSOR_ADD_FWD8815017494654012735,0.259168,1605632
relu_11,Relu,ACTIVATION_FWD7030349076845900368<CUDNN_ACTIVATION_RE...,0.133532,4816896
conv_12,Conv,CONV_FWD_311903333429493823214<CUDNN_CONVOLUTION_FWD_...,1.695542,822083584
batchnormalization_12,BatchNorm,BATCHNORM_FWD_INFERENCE8669067056987196722<CUDNN_BATC...,0.280022,3211264
mul_12,ElementWise,OP_TENSOR_MUL_FWD12512581713582505505,0.273084,3211264
add_12,ElementWise,OP_TENSOR_ADD_FWD8815017494654012735,0.259168,1605632
relu_12,Relu,ACTIVATION_FWD7030349076845900368<CUDNN_ACTIVATION_RE...,0.133532,4816896
conv_13,Conv,CONV_FWD_16214503594901622244<CUDNN_CONVOLUTION_FWD_A...,2.629618,2774532096
batchnormalization_13,BatchNorm,BATCHNORM_FWD_INFERENCE6619047255109404672<CUDNN_BATC...,0.420900,4816896
mul_13,ElementWise,OP_TENSOR_MUL_FWD10245895998642813715,0.392610,4816896
add_13,ElementWise,OP_TENSOR_ADD_FWD6467196909447907341,0.373853,2408448
relu_13,Relu,ACTIVATION_FWD4757476701799479138<CUDNN_ACTIVATION_RE...,0.192824,7225344
conv_14,Conv,CONV_FWD_311903333429493823214<CUDNN_CONVOLUTION_FWD_...,1.695542,822083584
batchnormalization_14,BatchNorm,BATCHNORM_FWD_INFERENCE8669067056987196722<CUDNN_BATC...,0.280022,3211264
mul_14,ElementWise,OP_TENSOR_MUL_FWD12512581713582505505,0.273084,3211264
add_14,ElementWise,OP_TENSOR_ADD_FWD8815017494654012735,0.259168,1605632
relu_14,Relu,ACTIVATION_FWD7030349076845900368<CUDNN_ACTIVATION_RE...,0.133532,4816896
conv_15,Conv,CONV_FWD_16214503594901622244<CUDNN_CONVOLUTION_FWD_A...,2.629618,2774532096
batchnormalization_15,BatchNorm,BATCHNORM_FWD_INFERENCE6619047255109404672<CUDNN_BATC...,0.420900,4816896
mul_15,ElementWise,OP_TENSOR_MUL_FWD10245895998642813715,0.392610,4816896
add_15,ElementWise,OP_TENSOR_ADD_FWD6467196909447907341,0.373853,2408448
relu_15,Relu,ACTIVATION_FWD4757476701799479138<CUDNN_ACTIVATION_RE...,0.192824,7225344
conv_16,Conv,CONV_FWD_17950453091749485965<CUDNN_CONVOLUTION_FWD_A...,2.779395,4161798144
batchnormalization_16,BatchNorm,BATCHNORM_FWD_INFERENCE6619047255109404672<CUDNN_BATC...,0.420900,4816896
mul_16,ElementWise,OP_TENSOR_MUL_FWD10245895998642813715,0.392610,4816896
add_16,ElementWise,OP_TENSOR_ADD_FWD6467196909447907341,0.373853,2408448
relu_16,Relu,ACTIVATION_FWD4757476701799479138<CUDNN_ACTIVATION_RE...,0.192824,7225344
averagepool_2,Pooling,POOLING_FWD9680346371814414868<CUDNN_POOLING_AVERAGE_...,3.175203,57802752
conv_17,Conv,CONV_FWD_311903333429493823214<CUDNN_CONVOLUTION_FWD_...,1.695542,822083584
batchnormalization_17,BatchNorm,BATCHNORM_FWD_INFERENCE8669067056987196722<CUDNN_BATC...,0.280022,3211264
mul_17,ElementWise,OP_TENSOR_MUL_FWD12512581713582505505,0.273084,3211264
add_17,ElementWise,OP_TENSOR_ADD_FWD8815017494654012735,0.259168,1605632
relu_17,Relu,ACTIVATION_FWD7030349076845900368<CUDNN_ACTIVATION_RE...,0.133532,4816896
conv_18,Conv,CONV_FWD_416872928670998880713<CUDNN_CONVOLUTION_FWD_...,2.365190,2055208960
batchnormalization_18,BatchNorm,BATCHNORM_FWD_INFERENCE7195140680801261583<CUDNN_BATC...,0.249917,6422528
mul_18,ElementWise,OP_TENSOR_MUL_FWD5980820729855195542,0.511163,6422528
add_18,ElementWise,OP_TENSOR_ADD_FWD9579299030947154568,0.489183,3211264
relu_18,Relu,ACTIVATION_FWD11472193542328727015<CUDNN_ACTIVATION_R...,0.252725,9633792
conv_19,Conv,CONV_FWD_18318060010914213487<CUDNN_CONVOLUTION_FWD_A...,4.935960,2312110080
batchnormalization_19,BatchNorm,BATCHNORM_FWD_INFERENCE17982988316900886456<CUDNN_BAT...,0.180439,2007040
mul_19,ElementWise,OP_TENSOR_MUL_FWD3205226822975485099,0.215515,2007040
add_19,ElementWise,OP_TENSOR_ADD_FWD18125833615615395765,0.205698,1003520
relu_19,Relu,ACTIVATION_FWD16162872789119203546<CUDNN_ACTIVATION_R...,0.088322,3010560
conv_20,Conv,CONV_FWD_010359381676735702784<CUDNN_CONVOLUTION_FWD_...,2.050494,1027604480
batchnormalization_20,BatchNorm,BATCHNORM_FWD_INFERENCE8669067056987196722<CUDNN_BATC...,0.280022,3211264
mul_20,ElementWise,OP_TENSOR_MUL_FWD12512581713582505505,0.273084,3211264
add_20,ElementWise,OP_TENSOR_ADD_FWD8815017494654012735,0.259168,1605632
relu_20,Relu,ACTIVATION_FWD7030349076845900368<CUDNN_ACTIVATION_RE...,0.133532,4816896
conv_21,Conv,CONV_FWD_16214503594901622244<CUDNN_CONVOLUTION_FWD_A...,2.629618,2774532096
batchnormalization_21,BatchNorm,BATCHNORM_FWD_INFERENCE6619047255109404672<CUDNN_BATC...,0.420900,4816896
mul_21,ElementWise,OP_TENSOR_MUL_FWD10245895998642813715,0.392610,4816896
add_21,ElementWise,OP_TENSOR_ADD_FWD6467196909447907341,0.373853,2408448
relu_21,Relu,ACTIVATION_FWD4757476701799479138<CUDNN_ACTIVATION_RE...,0.192824,7225344
conv_22,Conv,CONV_FWD_43665900830474066255<CUDNN_CONVOLUTION_FWD_A...,2.011511,1040449536
batchnormalization_22,BatchNorm,BATCHNORM_FWD_INFERENCE17188308651847334380<CUDNN_BAT...,0.112914,1204224
mul_22,ElementWise,OP_TENSOR_MUL_FWD4278995714392148735,0.136178,1204224
add_22,ElementWise,OP_TENSOR_ADD_FWD17046879530550409697,0.130756,602112
relu_22,Relu,ACTIVATION_FWD17822788906631054990<CUDNN_ACTIVATION_R...,0.058502,1806336
maxpool_3,Pooling,POOLING_FWD5191608156450896155<CUDNN_POOLING_MAX>,0.880192,18063360
conv_23,Conv,CONV_FWD_37507822263310654293<CUDNN_CONVOLUTION_FWD_A...,2.247813,1618477056
batchnormalization_23,BatchNorm,BATCHNORM_FWD_INFERENCE7673003511103469388<CUDNN_BATC...,0.250647,2809856
mul_23,ElementWise,OP_TENSOR_MUL_FWD13803766241502217311,0.294343,2809856
add_23,ElementWise,OP_TENSOR_ADD_FWD7521135836865378113,0.280292,1404928
relu_23,Relu,ACTIVATION_FWD8333237901471238190<CUDNN_ACTIVATION_RE...,0.133532,4214784
conv_24,Conv,CONV_FWD_07424383924617211973<CUDNN_CONVOLUTION_FWD_A...,1.048958,462422016
batchnormalization_24,BatchNorm,BATCHNORM_FWD_INFERENCE15972867200335921922<CUDNN_BAT...,0.067585,802816
mul_24,ElementWise,OP_TENSOR_MUL_FWD594526139127672849,0.097588,802816
add_24,ElementWise,OP_TENSOR_ADD_FWD16118536090020037391,0.093251,401408
relu_24,Relu,ACTIVATION_FWD14156328365763902560<CUDNN_ACTIVATION_R...,0.043707,1204224
conv_25,Conv,CONV_FWD_04231969541814221002<CUDNN_CONVOLUTION_FWD_A...,0.840881,693633024
batchnormalization_25,BatchNorm,BATCHNORM_FWD_INFERENCE17188308651847334380<CUDNN_BAT...,0.112914,1204224
mul_25,ElementWise,OP_TENSOR_MUL_FWD4278995714392148735,0.136178,1204224
add_25,ElementWise,OP_TENSOR_ADD_FWD17046879530550409697,0.130756,602112
relu_25,Relu,ACTIVATION_FWD17822788906631054990<CUDNN_ACTIVATION_R...,0.058502,1806336
conv_26,Conv,CONV_FWD_1212159492972299734<CUDNN_CONVOLUTION_FWD_AL...,1.187548,693633024
batchnormalization_26,BatchNorm,BATCHNORM_FWD_INFERENCE17188308651847334380<CUDNN_BAT...,0.112914,1204224
mul_26,ElementWise,OP_TENSOR_MUL_FWD4278995714392148735,0.136178,1204224
add_26,ElementWise,OP_TENSOR_ADD_FWD17046879530550409697,0.130756,602112
relu_26,Relu,ACTIVATION_FWD17822788906631054990<CUDNN_ACTIVATION_R...,0.058502,1806336
conv_27,Conv,CONV_FWD_34954440453823920935<CUDNN_CONVOLUTION_FWD_A...,1.470239,1387266048
batchnormalization_27,BatchNorm,BATCHNORM_FWD_INFERENCE5851570245421460165<CUDNN_BATC...,0.147238,1605632
mul_27,ElementWise,OP_TENSOR_MUL_FWD9574613681786198486,0.176648,1605632
add_27,ElementWise,OP_TENSOR_ADD_FWD5994142779362568904,0.168412,802816
relu_27,Relu,ACTIVATION_FWD5254174165408224679<CUDNN_ACTIVATION_RE...,0.074036,2408448
conv_28,Conv,CONV_FWD_215293176446708068738<CUDNN_CONVOLUTION_FWD_...,1.875568,1849688064
batchnormalization_28,BatchNorm,BATCHNORM_FWD_INFERENCE5851570245421460165<CUDNN_BATC...,0.147238,1605632
mul_28,ElementWise,OP_TENSOR_MUL_FWD9574613681786198486,0.176648,1605632
add_28,ElementWise,OP_TENSOR_ADD_FWD5994142779362568904,0.168412,802816
relu_28,Relu,ACTIVATION_FWD5254174165408224679<CUDNN_ACTIVATION_RE...,0.074036,2408448
averagepool_3,Pooling,POOLING_FWD12085382035484281063<CUDNN_POOLING_AVERAGE...,2.000829,32514048
conv_29,Conv,CONV_FWD_112049393502766825994<CUDNN_CONVOLUTION_FWD_...,1.204536,924844032
batchnormalization_29,BatchNorm,BATCHNORM_FWD_INFERENCE5851570245421460165<CUDNN_BATC...,0.147238,1605632
mul_29,ElementWise,OP_TENSOR_MUL_FWD9574613681786198486,0.176648,1605632
add_29,ElementWise,OP_TENSOR_ADD_FWD5994142779362568904,0.168412,802816
relu_29,Relu,ACTIVATION_FWD5254174165408224679<CUDNN_ACTIVATION_RE...,0.074036,2408448
conv_30,Conv,CONV_FWD_111367705453173241674<CUDNN_CONVOLUTION_FWD_...,2.226828,1387266048
batchnormalization_30,BatchNorm,BATCHNORM_FWD_INFERENCE3953495721410945124<CUDNN_BATC...,0.211860,2408448
mul_30,ElementWise,OP_TENSOR_MUL_FWD16372426471808471927,0.254884,2408448
add_30,ElementWise,OP_TENSOR_ADD_FWD3802777867898478697,0.243000,1204224
relu_30,Relu,ACTIVATION_FWD3387767789893689094<CUDNN_ACTIVATION_RE...,0.103464,3612672
conv_31,Conv,CONV_FWD_1212159492972299734<CUDNN_CONVOLUTION_FWD_AL...,1.187548,693633024
batchnormalization_31,BatchNorm,BATCHNORM_FWD_INFERENCE17188308651847334380<CUDNN_BAT...,0.112914,1204224
mul_31,ElementWise,OP_TENSOR_MUL_FWD4278995714392148735,0.136178,1204224
add_31,ElementWise,OP_TENSOR_ADD_FWD17046879530550409697,0.130756,602112
relu_31,Relu,ACTIVATION_FWD17822788906631054990<CUDNN_ACTIVATION_R...,0.058502,1806336
conv_32,Conv,CONV_FWD_34954440453823920935<CUDNN_CONVOLUTION_FWD_A...,1.470239,1387266048
batchnormalization_32,BatchNorm,BATCHNORM_FWD_INFERENCE5851570245421460165<CUDNN_BATC...,0.147238,1605632
mul_32,ElementWise,OP_TENSOR_MUL_FWD9574613681786198486,0.176648,1605632
add_32,ElementWise,OP_TENSOR_ADD_FWD5994142779362568904,0.168412,802816
relu_32,Relu,ACTIVATION_FWD5254174165408224679<CUDNN_ACTIVATION_RE...,0.074036,2408448
conv_33,Conv,CONV_FWD_1212159492972299734<CUDNN_CONVOLUTION_FWD_AL...,1.187548,693633024
batchnormalization_33,BatchNorm,BATCHNORM_FWD_INFERENCE17188308651847334380<CUDNN_BAT...,0.112914,1204224
mul_33,ElementWise,OP_TENSOR_MUL_FWD4278995714392148735,0.136178,1204224
add_33,ElementWise,OP_TENSOR_ADD_FWD17046879530550409697,0.130756,602112
relu_33,Relu,ACTIVATION_FWD17822788906631054990<CUDNN_ACTIVATION_R...,0.058502,1806336
conv_34,Conv,CONV_FWD_34954440453823920935<CUDNN_CONVOLUTION_FWD_A...,1.470239,1387266048
batchnormalization_34,BatchNorm,BATCHNORM_FWD_INFERENCE5851570245421460165<CUDNN_BATC...,0.147238,1605632
mul_34,ElementWise,OP_TENSOR_MUL_FWD9574613681786198486,0.176648,1605632
add_34,ElementWise,OP_TENSOR_ADD_FWD5994142779362568904,0.168412,802816
relu_34,Relu,ACTIVATION_FWD5254174165408224679<CUDNN_ACTIVATION_RE...,0.074036,2408448
conv_35,Conv,CONV_FWD_215293176446708068738<CUDNN_CONVOLUTION_FWD_...,1.875568,1849688064
batchnormalization_35,BatchNorm,BATCHNORM_FWD_INFERENCE5851570245421460165<CUDNN_BATC...,0.147238,1605632
