LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv24_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14627817859320171603<CUDNN_BAT...,6.901768,154140672
resnetv24_conv0_fwd,Conv,CONV_FWD_110935533770451913116<CUDNN_CONVOLUTION_FWD_...,80.210780,120846286848
resnetv24_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7689651996345816130<CUDNN_BATC...,35.731934,822083584
resnetv24_relu0_fwd,Relu,ACTIVATION_FWD2968411856259856954<CUDNN_ACTIVATION_RE...,36.870405,1233125376
resnetv24_pool0_fwd,Pooling,POOLING_FWD2015284829533466343<CUDNN_POOLING_MAX_DETE...,31.505674,924844032
resnetv24_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15006534337324541750<CUDNN_BAT...,8.181041,205520896
resnetv24_stage1_activation0,Relu,ACTIVATION_FWD10648515148875270478<CUDNN_ACTIVATION_R...,9.165026,308281344
resnetv24_stage1_conv0_fwd,Conv,CONV_FWD_315266529158375447546<CUDNN_CONVOLUTION_FWD_...,10.497012,13153337344
resnetv24_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15006534337324541750<CUDNN_BAT...,8.181041,205520896
resnetv24_stage1_activation1,Relu,ACTIVATION_FWD10648515148875270478<CUDNN_ACTIVATION_R...,9.165026,308281344
resnetv24_stage1_conv1_fwd,Conv,CONV_FWD_33428149889427736730<CUDNN_CONVOLUTION_FWD_A...,42.223379,118380036096
resnetv24_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15006534337324541750<CUDNN_BAT...,8.181041,205520896
resnetv24_stage1_activation2,Relu,ACTIVATION_FWD10648515148875270478<CUDNN_ACTIVATION_R...,9.165026,308281344
resnetv24_stage1_conv2_fwd,Conv,CONV_FWD_22539956566518590266<CUDNN_CONVOLUTION_FWD_A...,38.660557,52613349376
resnetv24_stage1_conv3_fwd,Conv,CONV_FWD_22539956566518590266<CUDNN_CONVOLUTION_FWD_A...,38.660557,52613349376
resnetv24_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD10381890486868265001,72.912198,411041792
resnetv24_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8308426855659139876<CUDNN_BATC...,65.528293,822083584
resnetv24_stage1_activation3,Relu,ACTIVATION_FWD7921888900535350938<CUDNN_ACTIVATION_RE...,36.873899,1233125376
resnetv24_stage1_conv4_fwd,Conv,CONV_FWD_36538173891227603547<CUDNN_CONVOLUTION_FWD_A...,31.764651,52613349376
resnetv24_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15006534337324541750<CUDNN_BAT...,8.181041,205520896
resnetv24_stage1_activation4,Relu,ACTIVATION_FWD10648515148875270478<CUDNN_ACTIVATION_R...,9.165026,308281344
resnetv24_stage1_conv5_fwd,Conv,CONV_FWD_33428149889427736730<CUDNN_CONVOLUTION_FWD_A...,42.223379,118380036096
resnetv24_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15006534337324541750<CUDNN_BAT...,8.181041,205520896
resnetv24_stage1_activation5,Relu,ACTIVATION_FWD10648515148875270478<CUDNN_ACTIVATION_R...,9.165026,308281344
resnetv24_stage1_conv6_fwd,Conv,CONV_FWD_22539956566518590266<CUDNN_CONVOLUTION_FWD_A...,38.660557,52613349376
resnetv24_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD10381890486868265001,72.912198,411041792
resnetv24_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8308426855659139876<CUDNN_BATC...,65.528293,822083584
resnetv24_stage1_activation6,Relu,ACTIVATION_FWD7921888900535350938<CUDNN_ACTIVATION_RE...,36.873899,1233125376
resnetv24_stage1_conv7_fwd,Conv,CONV_FWD_36538173891227603547<CUDNN_CONVOLUTION_FWD_A...,31.764651,52613349376
