LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_316780773280124764373<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.345576,236027904
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE8485617627681512661<CUDNN_BATCHNORM_PER_A...,0.196984,1605632
mul_1,ElementWise,OP_TENSOR_MUL_FWD16549895943366584630,0.112773,1605632
add_1,ElementWise,OP_TENSOR_ADD_FWD6137963286995829956,0.112653,802816
relu_1,Relu,ACTIVATION_FWD13750843308416020242<CUDNN_ACTIVATION_RELU>,0.067314,2408448
maxpool_1,Pooling,POOLING_FWD8317600655594697260<CUDNN_POOLING_MAX>,0.075053,1806336
conv_2,Conv,CONV_FWD_116495781682115313527<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.065156,25690112
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BATCHNORM_PER_...,0.059240,401408
mul_2,ElementWise,OP_TENSOR_MUL_FWD2352376153401817186,0.045000,401408
add_2,ElementWise,OP_TENSOR_ADD_FWD10387049101011244432,0.045052,200704
relu_2,Relu,ACTIVATION_FWD8925171475148176966<CUDNN_ACTIVATION_RELU>,0.022266,602112
conv_3,Conv,CONV_FWD_417521296799501636732<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.590396,693633024
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE10135940811066305447<CUDNN_BATCHNORM_PER_...,0.149367,1204224
mul_3,ElementWise,OP_TENSOR_MUL_FWD2073321167670287940,0.096469,1204224
add_3,ElementWise,OP_TENSOR_ADD_FWD12413764624951063478,0.096377,602112
relu_3,Relu,ACTIVATION_FWD9242913849705038957<CUDNN_ACTIVATION_RELU>,0.051727,1806336
maxpool_2,Pooling,POOLING_FWD8356967066576081603<CUDNN_POOLING_MAX_DETERMINISTIC>,0.059440,1354752
conv_4,Conv,CONV_FWD_313610325333471438684<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.098679,19267584
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE13966833112401639445<CUDNN_BATCHNORM_PER_...,0.019402,100352
mul_4,ElementWise,OP_TENSOR_MUL_FWD5889541033744141814,0.018536,100352
add_4,ElementWise,OP_TENSOR_ADD_FWD16228930059306901508,0.018545,50176
relu_4,Relu,ACTIVATION_FWD14788517072062388191<CUDNN_ACTIVATION_CLIPPED_RELU...,0.013631,150528
conv_5,Conv,CONV_FWD_313610325333471438684<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.098679,19267584
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE13966833112401639445<CUDNN_BATCHNORM_PER_...,0.019402,100352
mul_5,ElementWise,OP_TENSOR_MUL_FWD5889541033744141814,0.018536,100352
add_5,ElementWise,OP_TENSOR_ADD_FWD16228930059306901508,0.018545,50176
relu_5,Relu,ACTIVATION_FWD14788517072062388191<CUDNN_ACTIVATION_CLIPPED_RELU...,0.013631,150528
conv_6,Conv,CONV_FWD_09872258684438171361<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.105614,57802752
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE13966833112401639445<CUDNN_BATCHNORM_PER_...,0.019402,100352
mul_6,ElementWise,OP_TENSOR_MUL_FWD5889541033744141814,0.018536,100352
add_6,ElementWise,OP_TENSOR_ADD_FWD16228930059306901508,0.018545,50176
relu_6,Relu,ACTIVATION_FWD14788517072062388191<CUDNN_ACTIVATION_CLIPPED_RELU...,0.013631,150528
conv_7,Conv,CONV_FWD_313610325333471438684<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.098679,19267584
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE13966833112401639445<CUDNN_BATCHNORM_PER_...,0.019402,100352
mul_7,ElementWise,OP_TENSOR_MUL_FWD5889541033744141814,0.018536,100352
add_7,ElementWise,OP_TENSOR_ADD_FWD16228930059306901508,0.018545,50176
relu_7,Relu,ACTIVATION_FWD14788517072062388191<CUDNN_ACTIVATION_CLIPPED_RELU...,0.013631,150528
conv_8,Conv,CONV_FWD_313578592642667455236<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.107814,86704128
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE15604947963463265135<CUDNN_BATCHNORM_PER_...,0.029595,150528
mul_8,ElementWise,OP_TENSOR_MUL_FWD5251227489847090828,0.024369,150528
add_8,ElementWise,OP_TENSOR_ADD_FWD17898285882668462974,0.024392,75264
relu_8,Relu,ACTIVATION_FWD15303403217780868261<CUDNN_ACTIVATION_CLIPPED_RELU...,0.014941,225792
conv_9,Conv,CONV_FWD_411435875972358143429<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.145979,130056192
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE15604947963463265135<CUDNN_BATCHNORM_PER_...,0.029595,150528
mul_9,ElementWise,OP_TENSOR_MUL_FWD5251227489847090828,0.024369,150528
add_9,ElementWise,OP_TENSOR_ADD_FWD17898285882668462974,0.024392,75264
relu_9,Relu,ACTIVATION_FWD15303403217780868261<CUDNN_ACTIVATION_CLIPPED_RELU...,0.014941,225792
averagepool_1,Pooling,POOLING_FWD14923411175791254962<CUDNN_POOLING_AVERAGE_COUNT_EXCL...,0.065165,1354752
conv_10,Conv,CONV_FWD_42135216256651278458<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.092958,9633792
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE14613525888711301128<CUDNN_BATCHNORM_PER_...,0.015044,50176
mul_10,ElementWise,OP_TENSOR_MUL_FWD6530886538222923243,0.015522,50176
add_10,ElementWise,OP_TENSOR_ADD_FWD16870828413024583705,0.015542,25088
relu_10,Relu,ACTIVATION_FWD14277212386201204674<CUDNN_ACTIVATION_CLIPPED_RELU...,0.012192,75264
conv_11,Conv,CONV_FWD_018171514726617158688<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.084337,25690112
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE13966833112401639445<CUDNN_BATCHNORM_PER_...,0.019402,100352
mul_11,ElementWise,OP_TENSOR_MUL_FWD5889541033744141814,0.018536,100352
add_11,ElementWise,OP_TENSOR_ADD_FWD16228930059306901508,0.018545,50176
relu_11,Relu,ACTIVATION_FWD14788517072062388191<CUDNN_ACTIVATION_CLIPPED_RELU...,0.013631,150528
conv_12,Conv,CONV_FWD_018171514726617158688<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.084337,25690112
batchnormalization_12,BatchNorm,BATCHNORM_FWD_INFERENCE13966833112401639445<CUDNN_BATCHNORM_PER_...,0.019402,100352
mul_12,ElementWise,OP_TENSOR_MUL_FWD5889541033744141814,0.018536,100352
add_12,ElementWise,OP_TENSOR_ADD_FWD16228930059306901508,0.018545,50176
relu_12,Relu,ACTIVATION_FWD14788517072062388191<CUDNN_ACTIVATION_CLIPPED_RELU...,0.013631,150528
conv_13,Conv,CONV_FWD_313578592642667455236<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.107814,86704128
batchnormalization_13,BatchNorm,BATCHNORM_FWD_INFERENCE15604947963463265135<CUDNN_BATCHNORM_PER_...,0.029595,150528
mul_13,ElementWise,OP_TENSOR_MUL_FWD5251227489847090828,0.024369,150528
add_13,ElementWise,OP_TENSOR_ADD_FWD17898285882668462974,0.024392,75264
relu_13,Relu,ACTIVATION_FWD15303403217780868261<CUDNN_ACTIVATION_CLIPPED_RELU...,0.014941,225792
conv_14,Conv,CONV_FWD_018171514726617158688<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.084337,25690112
batchnormalization_14,BatchNorm,BATCHNORM_FWD_INFERENCE13966833112401639445<CUDNN_BATCHNORM_PER_...,0.019402,100352
mul_14,ElementWise,OP_TENSOR_MUL_FWD5889541033744141814,0.018536,100352
add_14,ElementWise,OP_TENSOR_ADD_FWD16228930059306901508,0.018545,50176
relu_14,Relu,ACTIVATION_FWD14788517072062388191<CUDNN_ACTIVATION_CLIPPED_RELU...,0.013631,150528
conv_15,Conv,CONV_FWD_313578592642667455236<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.107814,86704128
batchnormalization_15,BatchNorm,BATCHNORM_FWD_INFERENCE15604947963463265135<CUDNN_BATCHNORM_PER_...,0.029595,150528
mul_15,ElementWise,OP_TENSOR_MUL_FWD5251227489847090828,0.024369,150528
add_15,ElementWise,OP_TENSOR_ADD_FWD17898285882668462974,0.024392,75264
relu_15,Relu,ACTIVATION_FWD15303403217780868261<CUDNN_ACTIVATION_CLIPPED_RELU...,0.014941,225792
conv_16,Conv,CONV_FWD_411435875972358143429<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.145979,130056192
batchnormalization_16,BatchNorm,BATCHNORM_FWD_INFERENCE15604947963463265135<CUDNN_BATCHNORM_PER_...,0.029595,150528
mul_16,ElementWise,OP_TENSOR_MUL_FWD5251227489847090828,0.024369,150528
add_16,ElementWise,OP_TENSOR_ADD_FWD17898285882668462974,0.024392,75264
