LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD6200231984902105982<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.346785,236027904
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE6360528750451689305<CUDNN_BATCHNORM_PER_A...,0.180834,1605632
mul_1,ElementWise,OP_TENSOR_MUL_FWD1776847372127515758,0.096142,1605632
add_1,ElementWise,OP_TENSOR_ADD_FWD10744333091321190096,0.095589,802816
relu_1,Relu,ACTIVATION_FWD12943811984379303011<CUDNN_ACTIVATION_CLIPPED_RELU...,0.060743,2408448
maxpool_1,Pooling,POOLING_FWD1027227402585342566<CUDNN_POOLING_MAX>,0.072377,1806336
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE809125360442005189<CUDNN_BATCHNORM_PER_AC...,0.055223,401408
mul_2,ElementWise,OP_TENSOR_MUL_FWD5464860096885286386,0.038209,401408
add_2,ElementWise,OP_TENSOR_ADD_FWD14295619346177607500,0.038153,200704
relu_2,Relu,ACTIVATION_FWD16203419721623504383<CUDNN_ACTIVATION_RELU>,0.020496,602112
conv_2,Conv,CONV_FWD10509463743580542815<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.087133,51380224
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE6641338977144476534<CUDNN_BATCHNORM_PER_A...,0.097404,802816
mul_3,ElementWise,OP_TENSOR_MUL_FWD2073701931218182209,0.061173,802816
add_3,ElementWise,OP_TENSOR_ADD_FWD10481125015164977919,0.061052,401408
relu_3,Relu,ACTIVATION_FWD13244609065326035020<CUDNN_ACTIVATION_RELU>,0.035682,1204224
conv_3,Conv,CONV_FWD3361129206855667181<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.267138,231211008
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE14174606101058180203<CUDNN_BATCHNORM_PER_...,0.076678,602112
mul_4,ElementWise,OP_TENSOR_MUL_FWD9537448983639779164,0.051006,602112
add_4,ElementWise,OP_TENSOR_ADD_FWD714093295895168482,0.050899,301056
relu_4,Relu,ACTIVATION_FWD3410028108322047825<CUDNN_ACTIVATION_RELU>,0.029347,903168
conv_4,Conv,CONV_FWD12228092633757157174<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.110970,77070336
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE6641338977144476534<CUDNN_BATCHNORM_PER_A...,0.097404,802816
mul_5,ElementWise,OP_TENSOR_MUL_FWD2073701931218182209,0.061173,802816
add_5,ElementWise,OP_TENSOR_ADD_FWD10481125015164977919,0.061052,401408
relu_5,Relu,ACTIVATION_FWD13244609065326035020<CUDNN_ACTIVATION_RELU>,0.035682,1204224
conv_5,Conv,CONV_FWD3361129206855667181<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.267138,231211008
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE6641338977144476534<CUDNN_BATCHNORM_PER_A...,0.097404,802816
mul_6,ElementWise,OP_TENSOR_MUL_FWD2073701931218182209,0.061173,802816
add_6,ElementWise,OP_TENSOR_ADD_FWD10481125015164977919,0.061052,401408
relu_6,Relu,ACTIVATION_FWD13244609065326035020<CUDNN_ACTIVATION_RELU>,0.035682,1204224
conv_6,Conv,CONV_FWD14876491790151532062<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.131846,102760448
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE6641338977144476534<CUDNN_BATCHNORM_PER_A...,0.097404,802816
mul_7,ElementWise,OP_TENSOR_MUL_FWD2073701931218182209,0.061173,802816
add_7,ElementWise,OP_TENSOR_ADD_FWD10481125015164977919,0.061052,401408
relu_7,Relu,ACTIVATION_FWD13244609065326035020<CUDNN_ACTIVATION_RELU>,0.035682,1204224
conv_7,Conv,CONV_FWD3361129206855667181<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.267138,231211008
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE9356454461266266627<CUDNN_BATCHNORM_PER_A...,0.118475,1003520
mul_8,ElementWise,OP_TENSOR_MUL_FWD13922121462582294836,0.071022,1003520
add_8,ElementWise,OP_TENSOR_ADD_FWD5514205798032251786,0.070817,501760
relu_8,Relu,ACTIVATION_FWD7655071101695777081<CUDNN_ACTIVATION_RELU>,0.041244,1505280
conv_8,Conv,CONV_FWD2886937987787133384<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.159654,128450560
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE6641338977144476534<CUDNN_BATCHNORM_PER_A...,0.097404,802816
mul_9,ElementWise,OP_TENSOR_MUL_FWD2073701931218182209,0.061173,802816
add_9,ElementWise,OP_TENSOR_ADD_FWD10481125015164977919,0.061052,401408
relu_9,Relu,ACTIVATION_FWD13244609065326035020<CUDNN_ACTIVATION_RELU>,0.035682,1204224
conv_9,Conv,CONV_FWD3361129206855667181<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.267138,231211008
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE11780165587824943459<CUDNN_BATCHNORM_PER_...,0.138474,1204224
mul_10,ElementWise,OP_TENSOR_MUL_FWD16399308594488283732,0.082115,1204224
add_10,ElementWise,OP_TENSOR_ADD_FWD7936792831802192106,0.081842,602112
relu_10,Relu,ACTIVATION_FWD5232907242497143385<CUDNN_ACTIVATION_RELU>,0.046930,1806336
conv_10,Conv,CONV_FWD8050253686104077990<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.180753,154140672
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE6641338977144476534<CUDNN_BATCHNORM_PER_A...,0.097404,802816
mul_11,ElementWise,OP_TENSOR_MUL_FWD2073701931218182209,0.061173,802816
add_11,ElementWise,OP_TENSOR_ADD_FWD10481125015164977919,0.061052,401408
relu_11,Relu,ACTIVATION_FWD13244609065326035020<CUDNN_ACTIVATION_RELU>,0.035682,1204224
conv_11,Conv,CONV_FWD3361129206855667181<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.267138,231211008
batchnormalization_12,BatchNorm,BATCHNORM_FWD_INFERENCE580048350650789011<CUDNN_BATCHNORM_PER_AC...,0.160012,1404928
mul_12,ElementWise,OP_TENSOR_MUL_FWD5251545235921395620,0.097265,1404928
add_12,ElementWise,OP_TENSOR_ADD_FWD14218453161855614234,0.097139,702464
relu_12,Relu,ACTIVATION_FWD16422435138062598057<CUDNN_ACTIVATION_CLIPPED_RELU...,0.057612,2107392
conv_12,Conv,CONV_FWD3410916377764158379<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.202797,179830784
batchnormalization_13,BatchNorm,BATCHNORM_FWD_INFERENCE6641338977144476534<CUDNN_BATCHNORM_PER_A...,0.097404,802816
mul_13,ElementWise,OP_TENSOR_MUL_FWD2073701931218182209,0.061173,802816
