LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv1_1_3x3_s2,Conv,CONV_FWD_36155410446071824496<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.749729,1105920000
conv1_1_3x3_s2/bn,BatchNorm,BATCHNORM_FWD_INFERENCE15723146203950082366<CUDNN_BATCHNORM_PER_...,1.257371,40960000
conv1_1_3x3_s2/relu,Relu,ACTIVATION_FWD18113828047369600648<CUDNN_ACTIVATION_RELU>,0.831799,61440000
conv1_2_3x3,Conv,CONV_FWD_19991346406333591338<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,6.566594,23592960000
conv1_2_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE15723146203950082366<CUDNN_BATCHNORM_PER_...,1.257371,40960000
conv1_2_3x3/relu,Relu,ACTIVATION_FWD18113828047369600648<CUDNN_ACTIVATION_RELU>,0.831799,61440000
conv1_3_3x3,Conv,CONV_FWD_29621123883956403668<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,13.012436,47185920000
conv1_3_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE3331574439069540177<CUDNN_BATCHNORM_PER_A...,2.504013,81920000
conv1_3_3x3/relu,Relu,ACTIVATION_FWD1112048004468295911<CUDNN_ACTIVATION_RELU>,1.764464,122880000
pool1_3x3_s2,Pooling,POOLING_FWD11917782786444039336<CUDNN_POOLING_MAX_DETERMINISTIC>,1.468114,91240704
conv2_1_1x1_reduce,Conv,CONV_FWD_114062685786379152107<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.536477,1297645568
conv2_1_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE8745590638297879893<CUDNN_BATCHNORM_PER_A...,0.318299,10137856
conv2_1_1x1_reduce/relu,Relu,ACTIVATION_FWD6344583211388699363<CUDNN_ACTIVATION_RELU>,0.194469,15206784
conv2_1_3x3,Conv,CONV_FWD_214453986662948762409<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,1.823119,5839405056
conv2_1_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE8745590638297879893<CUDNN_BATCHNORM_PER_A...,0.318299,10137856
conv2_1_3x3/relu,Relu,ACTIVATION_FWD6344583211388699363<CUDNN_ACTIVATION_RELU>,0.194469,15206784
conv2_1_1x1_increase,Conv,CONV_FWD_015904942102360475877<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,1.144784,2595291136
conv2_1_1x1_increase/bn,BatchNorm,BATCHNORM_FWD_INFERENCE2957429005728612297<CUDNN_BATCHNORM_PER_A...,1.244473,40551424
conv2_1_1x1_proj,Conv,CONV_FWD_09444967008624042404<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,2.021681,5190582272
conv2_1_1x1_proj/bn,BatchNorm,BATCHNORM_FWD_INFERENCE2957429005728612297<CUDNN_BATCHNORM_PER_A...,1.244473,40551424
conv2_1,ElementWise,OP_TENSOR_ADD_FWD4810397389771365752,1.119422,20275712
