LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
squeezenet0_conv0_fwd,Conv,CONV_FWD_44403948221547377379<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.252098,1362604032
squeezenet0_conv0_fwd,Conv,ADD_TENSOR11692616964256888595,0.209130,1362604032
squeezenet0_relu0_fwd,Relu,ACTIVATION_FWD5928999656007865803<CUDNN_ACTIVATION_RELU>,0.358950,75700224
squeezenet0_pool0_fwd,Pooling,POOLING_FWD8043622189703411246<CUDNN_POOLING_MAX_DETERMINISTIC>,0.280022,55756800
squeezenet0_conv1_fwd,Conv,CONV_FWD_36773169427970535515<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.075732,198246400
squeezenet0_conv1_fwd,Conv,ADD_TENSOR15360494306730738038,0.018594,198246400
squeezenet0_relu1_fwd,Relu,ACTIVATION_FWD1366331565825244406<CUDNN_ACTIVATION_CLIPPED_RELU>,0.027543,4646400
squeezenet0_conv2_fwd,Conv,CONV_FWD_06346074546501876131<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.072058,198246400
squeezenet0_conv2_fwd,Conv,ADD_TENSOR762858658437452485,0.056540,198246400
squeezenet0_relu2_fwd,Relu,ACTIVATION_FWD2441175463854646321<CUDNN_ACTIVATION_RELU>,0.091673,18585600
squeezenet0_conv3_fwd,Conv,CONV_FWD_35153912733772922523<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.182067,1784217600
squeezenet0_conv3_fwd,Conv,ADD_TENSOR762858658437452485,0.056540,1784217600
squeezenet0_relu3_fwd,Relu,ACTIVATION_FWD2441175463854646321<CUDNN_ACTIVATION_RELU>,0.091673,18585600
squeezenet0_conv4_fwd,Conv,CONV_FWD_3168276219202115866<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.128440,396492800
squeezenet0_conv4_fwd,Conv,ADD_TENSOR15360494306730738038,0.018594,396492800
squeezenet0_relu4_fwd,Relu,ACTIVATION_FWD1366331565825244406<CUDNN_ACTIVATION_CLIPPED_RELU>,0.027543,4646400
squeezenet0_conv5_fwd,Conv,CONV_FWD_06346074546501876131<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.072058,198246400
squeezenet0_conv5_fwd,Conv,ADD_TENSOR762858658437452485,0.056540,198246400
squeezenet0_relu5_fwd,Relu,ACTIVATION_FWD2441175463854646321<CUDNN_ACTIVATION_RELU>,0.091673,18585600
squeezenet0_conv6_fwd,Conv,CONV_FWD_35153912733772922523<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.182067,1784217600
squeezenet0_conv6_fwd,Conv,ADD_TENSOR762858658437452485,0.056540,1784217600
squeezenet0_relu6_fwd,Relu,ACTIVATION_FWD2441175463854646321<CUDNN_ACTIVATION_RELU>,0.091673,18585600
squeezenet0_pool1_fwd,Pooling,POOLING_FWD13719647118490036535<CUDNN_POOLING_MAX>,0.139775,26873856
squeezenet0_conv7_fwd,Conv,CONV_FWD_47637611521419218372<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.052627,191102976
squeezenet0_conv7_fwd,Conv,ADD_TENSOR1443264509773852802,0.012181,191102976
squeezenet0_relu7_fwd,Relu,ACTIVATION_FWD8244275501638778846<CUDNN_ACTIVATION_RELU>,0.014223,2239488
squeezenet0_conv8_fwd,Conv,CONV_FWD_11377576892494306986<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.052192,191102976
squeezenet0_conv8_fwd,Conv,ADD_TENSOR1532356652659631215,0.030396,191102976
squeezenet0_relu8_fwd,Relu,ACTIVATION_FWD6252625371780202556<CUDNN_ACTIVATION_RELU>,0.047583,8957952
squeezenet0_conv9_fwd,Conv,CONV_FWD_09806382072923410072<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.141486,1719926784
squeezenet0_conv9_fwd,Conv,ADD_TENSOR1532356652659631215,0.030396,1719926784
squeezenet0_relu9_fwd,Relu,ACTIVATION_FWD6252625371780202556<CUDNN_ACTIVATION_RELU>,0.047583,8957952
squeezenet0_conv10_fwd,Conv,CONV_FWD_413777937561703017764<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.080947,382205952
squeezenet0_conv10_fwd,Conv,ADD_TENSOR1443264509773852802,0.012181,382205952
squeezenet0_relu10_fwd,Relu,ACTIVATION_FWD8244275501638778846<CUDNN_ACTIVATION_RELU>,0.014223,2239488
squeezenet0_conv11_fwd,Conv,CONV_FWD_11377576892494306986<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.052192,191102976
squeezenet0_conv11_fwd,Conv,ADD_TENSOR1532356652659631215,0.030396,191102976
squeezenet0_relu11_fwd,Relu,ACTIVATION_FWD6252625371780202556<CUDNN_ACTIVATION_RELU>,0.047583,8957952
