LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_15,Relu,ACTIVATION_FWD17106573198672782065<CUDNN_ACTIVATION_CLIPPED_RELU...,0.012962,2408448
maxpool_5,Pooling,POOLING_FWD11911454593048261404<CUDNN_POOLING_MAX>,0.081168,13547520
conv_16,Conv,CONV_FWD_011526832415362443729<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.105614,578027520
conv_16,Conv,ADD_TENSOR3087992020010685159,0.011602,578027520
relu_16,Relu,ACTIVATION_FWD6528096747788680191<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008875,1806336
conv_17,Conv,CONV_FWD_055176844745169741<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.067695,289013760
conv_17,Conv,ADD_TENSOR9926316827496025275,0.008906,289013760
relu_17,Relu,ACTIVATION_FWD12342000617200320955<CUDNN_ACTIVATION_CLIPPED_RELU...,0.007766,903168
conv_18,Conv,CONV_FWD_22930731614213511713<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.086723,1127153664
conv_18,Conv,ADD_TENSOR8674904245944718205,0.011943,1127153664
relu_18,Relu,ACTIVATION_FWD12616055868930271702<CUDNN_ACTIVATION_CLIPPED_RELU...,0.009161,1956864
conv_19,Conv,CONV_FWD_217741257846729133585<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.045719,48168960
conv_19,Conv,ADD_TENSOR13329748396744954787,0.006652,48168960
relu_19,Relu,ACTIVATION_FWD635796445361602442<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006529,150528
conv_20,Conv,CONV_FWD_010264392995777515051<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.040895,120422400
conv_20,Conv,ADD_TENSOR15213034198753921695,0.007626,120422400
relu_20,Relu,ACTIVATION_FWD3294069179907745414<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007013,451584
maxpool_6,Pooling,POOLING_FWD11557297836296080429<CUDNN_POOLING_MAX>,0.050248,13547520
conv_21,Conv,CONV_FWD_25148000288515026125<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.055293,192675840
conv_21,Conv,ADD_TENSOR9232633241329394970,0.007822,192675840
relu_21,Relu,ACTIVATION_FWD7730130224878684665<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007220,602112
conv_22,Conv,CONV_FWD_011214439857409907775<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.110318,513802240
conv_22,Conv,ADD_TENSOR13281641858758939720,0.010268,513802240
relu_22,Relu,ACTIVATION_FWD17087410377353874663<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008436,1505280
conv_23,Conv,CONV_FWD_37270928937966269553<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.072202,359661568
conv_23,Conv,ADD_TENSOR7662592187335675920,0.009332,359661568
relu_23,Relu,ACTIVATION_FWD3998896131402857645<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007934,1053696
conv_24,Conv,CONV_FWD_114656086308735293928<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.097084,1416167424
conv_24,Conv,ADD_TENSOR6164106363542483195,0.012288,1416167424
relu_24,Relu,ACTIVATION_FWD9920346590082548691<CUDNN_ACTIVATION_CLIPPED_RELU>,0.009180,2107392
conv_25,Conv,CONV_FWD_13451139372665256739<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.048435,77070336
conv_25,Conv,ADD_TENSOR10307697700077118704,0.007107,77070336
relu_25,Relu,ACTIVATION_FWD14729405920602773753<CUDNN_ACTIVATION_CLIPPED_RELU...,0.006706,225792
conv_26,Conv,CONV_FWD_45292026651770112290<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.046058,240844800
conv_26,Conv,ADD_TENSOR9232633241329394970,0.007822,240844800
relu_26,Relu,ACTIVATION_FWD7730130224878684665<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007220,602112
maxpool_7,Pooling,POOLING_FWD13307223986371342801<CUDNN_POOLING_MAX>,0.054182,14450688
conv_27,Conv,CONV_FWD_26899051113398587697<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.057988,205520896
conv_27,Conv,ADD_TENSOR9232633241329394970,0.007822,205520896
relu_27,Relu,ACTIVATION_FWD7730130224878684665<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007220,602112
conv_28,Conv,CONV_FWD_43734674781523295893<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.072949,411041792
conv_28,Conv,ADD_TENSOR8155849253161987855,0.009608,411041792
relu_28,Relu,ACTIVATION_FWD2856393370381587006<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008071,1204224
conv_29,Conv,CONV_FWD_43734674781523295893<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.072949,411041792
conv_29,Conv,ADD_TENSOR8155849253161987855,0.009608,411041792
relu_29,Relu,ACTIVATION_FWD2856393370381587006<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008071,1204224
conv_30,Conv,CONV_FWD_04034822110336404427<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.110136,1849688064
conv_30,Conv,ADD_TENSOR7689054972424252872,0.013139,1849688064
relu_30,Relu,ACTIVATION_FWD6462072370676149005<CUDNN_ACTIVATION_CLIPPED_RELU>,0.012970,2408448
conv_31,Conv,CONV_FWD_13451139372665256739<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.048435,77070336
conv_31,Conv,ADD_TENSOR10307697700077118704,0.007107,77070336
relu_31,Relu,ACTIVATION_FWD14729405920602773753<CUDNN_ACTIVATION_CLIPPED_RELU...,0.006706,225792
conv_32,Conv,CONV_FWD_45292026651770112290<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.046058,240844800
conv_32,Conv,ADD_TENSOR9232633241329394970,0.007822,240844800
relu_32,Relu,ACTIVATION_FWD7730130224878684665<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007220,602112
maxpool_8,Pooling,POOLING_FWD13307223986371342801<CUDNN_POOLING_MAX>,0.054182,14450688
conv_33,Conv,CONV_FWD_26899051113398587697<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.057988,205520896
conv_33,Conv,ADD_TENSOR9232633241329394970,0.007822,205520896
relu_33,Relu,ACTIVATION_FWD7730130224878684665<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007220,602112
conv_34,Conv,CONV_FWD_37270928937966269553<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.072202,359661568
conv_34,Conv,ADD_TENSOR7662592187335675920,0.009332,359661568
relu_34,Relu,ACTIVATION_FWD3998896131402857645<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007934,1053696
conv_35,Conv,CONV_FWD_416137432074011302283<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.109800,462422016
conv_35,Conv,ADD_TENSOR10851129036072870760,0.010252,462422016
relu_35,Relu,ACTIVATION_FWD3400999617616120355<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008358,1354752
conv_36,Conv,CONV_FWD_35408400631342265758<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.138932,2341011456
conv_36,Conv,ADD_TENSOR9069309989518579823,0.014020,2341011456
relu_36,Relu,ACTIVATION_FWD14077754399127411811<CUDNN_ACTIVATION_CLIPPED_RELU...,0.018572,2709504
conv_37,Conv,CONV_FWD_216452011303842644159<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.048676,102760448
conv_37,Conv,ADD_TENSOR13050749571405329332,0.007045,102760448
relu_37,Relu,ACTIVATION_FWD11088263147124449244<CUDNN_ACTIVATION_CLIPPED_RELU...,0.006764,301056
conv_38,Conv,CONV_FWD_1485677399068133835<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.051226,321126400
conv_38,Conv,ADD_TENSOR9232633241329394970,0.007822,321126400
relu_38,Relu,ACTIVATION_FWD7730130224878684665<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007220,602112
maxpool_9,Pooling,POOLING_FWD13307223986371342801<CUDNN_POOLING_MAX>,0.054182,14450688
conv_39,Conv,CONV_FWD_26899051113398587697<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.057988,205520896
conv_39,Conv,ADD_TENSOR9232633241329394970,0.007822,205520896
relu_39,Relu,ACTIVATION_FWD7730130224878684665<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007220,602112
conv_40,Conv,CONV_FWD_117708411263298403320<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.112586,847773696
conv_40,Conv,ADD_TENSOR7689054972424252872,0.013139,847773696
relu_40,Relu,ACTIVATION_FWD6462072370676149005<CUDNN_ACTIVATION_CLIPPED_RELU>,0.012970,2408448
conv_41,Conv,CONV_FWD_47144331783011066936<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.110595,529858560
conv_41,Conv,ADD_TENSOR13281641858758939720,0.010268,529858560
relu_41,Relu,ACTIVATION_FWD17087410377353874663<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008436,1505280
conv_42,Conv,CONV_FWD_416039663204960573907<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.159773,2890137600
conv_42,Conv,ADD_TENSOR16676395332485237534,0.014423,2890137600
relu_42,Relu,ACTIVATION_FWD8188744342038893955<CUDNN_ACTIVATION_CLIPPED_RELU>,0.020796,3010560
conv_43,Conv,CONV_FWD_39806957781988373053<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.049511,105971712
conv_43,Conv,ADD_TENSOR13050749571405329332,0.007045,105971712
relu_43,Relu,ACTIVATION_FWD11088263147124449244<CUDNN_ACTIVATION_CLIPPED_RELU...,0.006764,301056
conv_44,Conv,CONV_FWD_411839310957769090876<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.081508,642252800
conv_44,Conv,ADD_TENSOR8155849253161987855,0.009608,642252800
relu_44,Relu,ACTIVATION_FWD2856393370381587006<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008071,1204224
maxpool_10,Pooling,POOLING_FWD14861382759452710446<CUDNN_POOLING_MAX_DETERMINISTIC>,0.054760,14902272
conv_45,Conv,CONV_FWD_14666133083083196032<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.073704,423886848
conv_45,Conv,ADD_TENSOR8155849253161987855,0.009608,423886848
relu_45,Relu,ACTIVATION_FWD2856393370381587006<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008071,1204224
maxpool_11,Pooling,POOLING_FWD16441839661389580349<CUDNN_POOLING_MAX>,0.038228,5870592
conv_46,Conv,CONV_FWD_41391078971578157376<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.091527,333971456
conv_46,Conv,ADD_TENSOR17190573862393951094,0.007867,333971456
relu_46,Relu,ACTIVATION_FWD7592545272746373937<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007218,602112
conv_47,Conv,CONV_FWD_19631848489280050816<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.074251,208732160
conv_47,Conv,ADD_TENSOR10014193970010552428,0.007214,208732160
relu_47,Relu,ACTIVATION_FWD1381262413697424599<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006932,376320
conv_48,Conv,CONV_FWD_12083167374323514421<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.089509,722534400
conv_48,Conv,ADD_TENSOR8698257780667541238,0.008431,722534400
relu_48,Relu,ACTIVATION_FWD16537652313033143023<CUDNN_ACTIVATION_CLIPPED_RELU...,0.007449,752640
conv_49,Conv,CONV_FWD_03801456473577524051<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.047843,41746432
conv_49,Conv,ADD_TENSOR18035297676974885166,0.006613,41746432
relu_49,Relu,ACTIVATION_FWD7482549905661181996<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006378,75264
conv_50,Conv,CONV_FWD_47186257892326890800<CUDNN_CONVOLUTION_FWD_ALGO_FFT>,0.064892,160563200
conv_50,Conv,ADD_TENSOR13953624584207330455,0.007111,160563200
relu_50,Relu,ACTIVATION_FWD4109690631544291206<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006767,301056
maxpool_12,Pooling,POOLING_FWD3258183652892883836<CUDNN_POOLING_MAX_DETERMINISTIC>,0.021249,5870592
conv_51,Conv,CONV_FWD_02907373232214584256<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.072244,166985728
conv_51,Conv,ADD_TENSOR13953624584207330455,0.007111,166985728
relu_51,Relu,ACTIVATION_FWD4109690631544291206<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006767,301056
conv_52,Conv,CONV_FWD_116572118913369176370<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.102102,500957184
conv_52,Conv,ADD_TENSOR16237559152763441895,0.008978,500957184
relu_52,Relu,ACTIVATION_FWD15359961445738986327<CUDNN_ACTIVATION_CLIPPED_RELU...,0.007678,903168
conv_53,Conv,CONV_FWD_35580624476365753020<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.085839,250478592
conv_53,Conv,ADD_TENSOR1426666403192720920,0.007575,250478592
relu_53,Relu,ACTIVATION_FWD1359155562838340203<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007032,451584
conv_54,Conv,CONV_FWD_43235447697064315167<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.112275,1040449536
conv_54,Conv,ADD_TENSOR16237559152763441895,0.008978,1040449536
relu_54,Relu,ACTIVATION_FWD15359961445738986327<CUDNN_ACTIVATION_CLIPPED_RELU...,0.007678,903168
conv_55,Conv,CONV_FWD_114743444090919603323<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.048225,62619648
conv_55,Conv,ADD_TENSOR10749643543445114324,0.006686,62619648
relu_55,Relu,ACTIVATION_FWD5453000182294918026<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006528,112896
conv_56,Conv,CONV_FWD_31545828502423573110<CUDNN_CONVOLUTION_FWD_ALGO_FFT>,0.076965,240844800
conv_56,Conv,ADD_TENSOR13953624584207330455,0.007111,240844800
relu_56,Relu,ACTIVATION_FWD4109690631544291206<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006767,301056
maxpool_13,Pooling,POOLING_FWD3258183652892883836<CUDNN_POOLING_MAX_DETERMINISTIC>,0.021249,5870592
conv_57,Conv,CONV_FWD_02907373232214584256<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.072244,166985728
conv_57,Conv,ADD_TENSOR13953624584207330455,0.007111,166985728
relu_57,Relu,ACTIVATION_FWD4109690631544291206<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006767,301056
averagepool_1,Pooling,POOLING_FWD14633098706008408783<CUDNN_POOLING_AVERAGE_COUNT_INCL...,0.009629,802816
dropout_1,Dropout,DROPOUT_FWD15651975125643292902,0.008606,16384
dropout_1,Dropout,DROPOUT_FWD15651975125643292902,0.008606,16384
gemm_1,Gemm,GEMV_FWD10003385830724951581,0.009443,2049000
softmax_1,Softmax,"SOFTMAX_FWD18440445221543183201<CUDNN_SOFTMAX_FAST, CUDNN_SOFTMA...",0.005467,3000
,,Total,7.915491,85993425056
