LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_02868411548885454211<CUDNN_CONVOLUTION_FWD_A...,6.328925,3776446464
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE6081209650119699375<CUDNN_BATC...,2.089932,25690112
mul_1,ElementWise,OP_TENSOR_MUL_FWD1479794778112907416,1.876167,25690112
add_1,ElementWise,OP_TENSOR_ADD_FWD11041246024817867302,1.860452,12845056
relu_1,Relu,ACTIVATION_FWD13799100367117858965<CUDNN_ACTIVATION_R...,0.964500,38535168
maxpool_1,Pooling,POOLING_FWD4446155870566767054<CUDNN_POOLING_MAX>,1.343980,28901376
conv_2,Conv,CONV_FWD_2171402027607163390<CUDNN_CONVOLUTION_FWD_AL...,0.939927,411041792
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE2393644479497794067<CUDNN_BATC...,0.522590,6422528
mul_2,ElementWise,OP_TENSOR_MUL_FWD7051067530032464164,0.422956,6422528
add_2,ElementWise,OP_TENSOR_ADD_FWD17035226021734114202,0.422971,3211264
relu_2,Relu,ACTIVATION_FWD14615136960277127465<CUDNN_ACTIVATION_R...,0.252817,9633792
conv_3,Conv,CONV_FWD_02785618796295591810<CUDNN_CONVOLUTION_FWD_A...,6.482666,11098128384
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE5778040856694180417<CUDNN_BATC...,1.531386,19267584
mul_3,ElementWise,OP_TENSOR_MUL_FWD1207593604027611510,1.258397,19267584
add_3,ElementWise,OP_TENSOR_ADD_FWD11344867335997152200,1.259618,9633792
relu_3,Relu,ACTIVATION_FWD13531965386697283963<CUDNN_ACTIVATION_R...,0.727076,28901376
maxpool_2,Pooling,POOLING_FWD4405663697738316065<CUDNN_POOLING_MAX_DETE...,0.983044,21676032
conv_4,Conv,CONV_FWD_418291638916533138930<CUDNN_CONVOLUTION_FWD_...,0.679774,308281344
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE469019679362494923<CUDNN_BATCH...,0.141096,1605632
mul_4,ElementWise,OP_TENSOR_MUL_FWD5075495887962866428,0.152022,1605632
