LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_conv0_fwd,Conv,CONV_FWD_46931408578737242223<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,2.476046,1888223232
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3955180099896498992<CUDNN_BATCHNORM_PER_ACTIV...,1.095274,12845056
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD6449059682728522274<CUDNN_ACTIVATION_RELU>,0.427612,19267584
resnetv17_pool0_fwd,Pooling,POOLING_FWD18307926197624827978<CUDNN_POOLING_MAX_DETERMINISTIC>,0.482311,14450688
resnetv17_stage1_conv0_fwd,Conv,CONV_FWD_12599475212760731793<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.326233,205520896
resnetv17_stage1_conv0_fwd,Conv,ADD_TENSOR10832876103657502772,0.086508,205520896
resnetv17_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4283986814073947568<CUDNN_BATCHNORM_PER_ACTIV...,0.282268,3211264
resnetv17_stage1_relu0_fwd,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.118103,4816896
resnetv17_stage1_conv1_fwd,Conv,CONV_FWD_418219924603069308467<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,1.432143,1849688064
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4283986814073947568<CUDNN_BATCHNORM_PER_ACTIV...,0.282268,3211264
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.118103,4816896
resnetv17_stage1_conv2_fwd,Conv,CONV_FWD_3452031173127637486<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.849983,822083584
resnetv17_stage1_conv2_fwd,Conv,ADD_TENSOR4566852793408336727,0.322239,822083584
resnetv17_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152381087296592040<CUDNN_BATCHNORM_PER_ACTI...,1.095413,12845056
resnetv17_stage1_conv3_fwd,Conv,CONV_FWD_3452031173127637486<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.849983,822083584
resnetv17_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152381087296592040<CUDNN_BATCHNORM_PER_ACTI...,1.095413,12845056
resnetv17_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD15738530095251692753,0.828826,6422528
resnetv17_stage1_activation0,Relu,ACTIVATION_FWD12392619029784752570<CUDNN_ACTIVATION_RELU>,0.427463,19267584
resnetv17_stage1_conv4_fwd,Conv,CONV_FWD_112498308170152614192<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,1.047103,822083584
resnetv17_stage1_conv4_fwd,Conv,ADD_TENSOR10832876103657502772,0.086508,822083584
resnetv17_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4283986814073947568<CUDNN_BATCHNORM_PER_ACTIV...,0.282268,3211264
resnetv17_stage1_relu2_fwd,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.118103,4816896
resnetv17_stage1_conv5_fwd,Conv,CONV_FWD_418219924603069308467<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,1.432143,1849688064
resnetv17_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4283986814073947568<CUDNN_BATCHNORM_PER_ACTIV...,0.282268,3211264
resnetv17_stage1_relu3_fwd,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.118103,4816896
resnetv17_stage1_conv6_fwd,Conv,CONV_FWD_3452031173127637486<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.849983,822083584
resnetv17_stage1_conv6_fwd,Conv,ADD_TENSOR4566852793408336727,0.322239,822083584
resnetv17_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152381087296592040<CUDNN_BATCHNORM_PER_ACTI...,1.095413,12845056
resnetv17_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD15738530095251692753,0.828826,6422528
resnetv17_stage1_activation1,Relu,ACTIVATION_FWD12392619029784752570<CUDNN_ACTIVATION_RELU>,0.427463,19267584
resnetv17_stage1_conv7_fwd,Conv,CONV_FWD_112498308170152614192<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,1.047103,822083584
resnetv17_stage1_conv7_fwd,Conv,ADD_TENSOR10832876103657502772,0.086508,822083584
resnetv17_stage1_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4283986814073947568<CUDNN_BATCHNORM_PER_ACTIV...,0.282268,3211264
resnetv17_stage1_relu4_fwd,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.118103,4816896
resnetv17_stage1_conv8_fwd,Conv,CONV_FWD_418219924603069308467<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,1.432143,1849688064
resnetv17_stage1_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4283986814073947568<CUDNN_BATCHNORM_PER_ACTIV...,0.282268,3211264
resnetv17_stage1_relu5_fwd,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.118103,4816896
resnetv17_stage1_conv9_fwd,Conv,CONV_FWD_3452031173127637486<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.849983,822083584
resnetv17_stage1_conv9_fwd,Conv,ADD_TENSOR4566852793408336727,0.322239,822083584
resnetv17_stage1_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152381087296592040<CUDNN_BATCHNORM_PER_ACTI...,1.095413,12845056
resnetv17_stage1__plus2,ElementWise,OP_TENSOR_ADD_FWD15738530095251692753,0.828826,6422528
resnetv17_stage1_activation2,Relu,ACTIVATION_FWD12392619029784752570<CUDNN_ACTIVATION_RELU>,0.427463,19267584
resnetv17_stage2_conv0_fwd,Conv,CONV_FWD_314083885462742715763<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.447470,411041792
resnetv17_stage2_conv0_fwd,Conv,ADD_TENSOR511958277741659828,0.034955,411041792
resnetv17_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5570079899784366619<CUDNN_BATCHNORM_PER_ACTIV...,0.147954,1605632
resnetv17_stage2_relu0_fwd,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_RELU>,0.067450,2408448
resnetv17_stage2_conv1_fwd,Conv,CONV_FWD_013415016210084708067<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,1.375952,1849688064
resnetv17_stage2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5570079899784366619<CUDNN_BATCHNORM_PER_ACTIV...,0.147954,1605632
resnetv17_stage2_relu1_fwd,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_RELU>,0.067450,2408448
resnetv17_stage2_conv2_fwd,Conv,CONV_FWD_411428948799313886421<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.884643,822083584
resnetv17_stage2_conv2_fwd,Conv,ADD_TENSOR4748563101301973790,0.113720,822083584
resnetv17_stage2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12555421662009753220<CUDNN_BATCHNORM_PER_ACTI...,0.552679,6422528
resnetv17_stage2_conv3_fwd,Conv,CONV_FWD_48918656440809416509<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,1.680657,1644167168
resnetv17_stage2_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12555421662009753220<CUDNN_BATCHNORM_PER_ACTI...,0.552679,6422528
resnetv17_stage2__plus0,ElementWise,OP_TENSOR_ADD_FWD12695919320263654141,0.384015,3211264
