LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD_417657922000666151243<CUDNN_CONVOLUTION_FWD_...,2.906441,1387266048
vgg0_conv0_fwd,Conv,ADD_TENSOR17089566014378131474,0.021972,1387266048
vgg0_relu0_fwd,Relu,ACTIVATION_FWD7398989864926418640<CUDNN_ACTIVATION_RE...,1.663422,77070336
vgg0_conv1_fwd,Conv,CONV_FWD_35561116001640240475<CUDNN_CONVOLUTION_FWD_A...,19.310834,29595009024
vgg0_conv1_fwd,Conv,ADD_TENSOR4732523429860971738,0.396070,29595009024
vgg0_relu1_fwd,Relu,ACTIVATION_FWD7398989864926418640<CUDNN_ACTIVATION_RE...,1.663422,77070336
vgg0_pool0_fwd,Pooling,POOLING_FWD13053183506076938602<CUDNN_POOLING_MAX_DET...,1.139512,25690112
vgg0_conv2_fwd,Conv,CONV_FWD_01068840469771490426<CUDNN_CONVOLUTION_FWD_A...,9.441667,14797504512
vgg0_conv2_fwd,Conv,ADD_TENSOR7069170625772383971,0.382743,14797504512
vgg0_relu2_fwd,Relu,ACTIVATION_FWD11494204409581170513<CUDNN_ACTIVATION_R...,0.839466,38535168
vgg0_conv3_fwd,Conv,CONV_FWD_42708798507641982715<CUDNN_CONVOLUTION_FWD_A...,14.312068,29595009024
vgg0_conv3_fwd,Conv,ADD_TENSOR4445135140796090274,0.772127,29595009024
vgg0_relu3_fwd,Relu,ACTIVATION_FWD11494204409581170513<CUDNN_ACTIVATION_R...,0.839466,38535168
vgg0_pool1_fwd,Pooling,POOLING_FWD7947798230750171919<CUDNN_POOLING_MAX>,0.612303,12845056
vgg0_conv4_fwd,Conv,CONV_FWD_110773061477867497173<CUDNN_CONVOLUTION_FWD_...,7.593875,14797504512
vgg0_conv4_fwd,Conv,ADD_TENSOR12187301517598487118,0.752413,14797504512
vgg0_relu4_fwd,Relu,ACTIVATION_FWD12392619029784752570<CUDNN_ACTIVATION_R...,0.427544,19267584
vgg0_conv5_fwd,Conv,CONV_FWD_47479651149446716407<CUDNN_CONVOLUTION_FWD_A...,11.852911,29595009024
vgg0_conv5_fwd,Conv,ADD_TENSOR9217408459921101486,1.529761,29595009024
vgg0_relu5_fwd,Relu,ACTIVATION_FWD12392619029784752570<CUDNN_ACTIVATION_R...,0.427544,19267584
vgg0_conv6_fwd,Conv,CONV_FWD_47479651149446716407<CUDNN_CONVOLUTION_FWD_A...,11.852911,29595009024
vgg0_conv6_fwd,Conv,ADD_TENSOR9217408459921101486,1.529761,29595009024
vgg0_relu6_fwd,Relu,ACTIVATION_FWD12392619029784752570<CUDNN_ACTIVATION_R...,0.427544,19267584
vgg0_pool2_fwd,Pooling,POOLING_FWD11031391345291000699<CUDNN_POOLING_MAX_DET...,0.312549,6422528
vgg0_conv7_fwd,Conv,CONV_FWD_013904419172333534357<CUDNN_CONVOLUTION_FWD_...,7.350103,14797504512
vgg0_conv7_fwd,Conv,ADD_TENSOR12410124065129448972,1.490357,14797504512
vgg0_relu7_fwd,Relu,ACTIVATION_FWD13952687925410928534<CUDNN_ACTIVATION_R...,0.221038,9633792
vgg0_conv8_fwd,Conv,CONV_FWD_25366340514871816930<CUDNN_CONVOLUTION_FWD_A...,12.839125,29595009024
vgg0_conv8_fwd,Conv,ADD_TENSOR13367165965983212114,3.041679,29595009024
vgg0_relu8_fwd,Relu,ACTIVATION_FWD13952687925410928534<CUDNN_ACTIVATION_R...,0.221038,9633792
vgg0_conv9_fwd,Conv,CONV_FWD_25366340514871816930<CUDNN_CONVOLUTION_FWD_A...,12.839125,29595009024
vgg0_conv9_fwd,Conv,ADD_TENSOR13367165965983212114,3.041679,29595009024
vgg0_relu9_fwd,Relu,ACTIVATION_FWD13952687925410928534<CUDNN_ACTIVATION_R...,0.221038,9633792
vgg0_pool3_fwd,Pooling,POOLING_FWD5074236947717706857<CUDNN_POOLING_MAX>,0.179823,3211264
vgg0_conv10_fwd,Conv,CONV_FWD_313745713107221976495<CUDNN_CONVOLUTION_FWD_...,4.931957,7398752256
vgg0_conv10_fwd,Conv,ADD_TENSOR12845062494744990766,1.491012,7398752256
vgg0_relu10_fwd,Relu,ACTIVATION_FWD13358678634010433774<CUDNN_ACTIVATION_R...,0.067400,2408448
vgg0_conv11_fwd,Conv,CONV_FWD_313745713107221976495<CUDNN_CONVOLUTION_FWD_...,4.931957,7398752256
vgg0_conv11_fwd,Conv,ADD_TENSOR12845062494744990766,1.491012,7398752256
vgg0_relu11_fwd,Relu,ACTIVATION_FWD13358678634010433774<CUDNN_ACTIVATION_R...,0.067400,2408448
vgg0_conv12_fwd,Conv,CONV_FWD_313745713107221976495<CUDNN_CONVOLUTION_FWD_...,4.931957,7398752256
vgg0_conv12_fwd,Conv,ADD_TENSOR12845062494744990766,1.491012,7398752256
vgg0_relu12_fwd,Relu,ACTIVATION_FWD13358678634010433774<CUDNN_ACTIVATION_R...,0.067400,2408448
vgg0_pool4_fwd,Pooling,POOLING_FWD5595772329805832725<CUDNN_POOLING_MAX>,0.058872,802816
vgg0_dense0_fwd,Gemm,GEMM_FWD12171390929365517729,0.246784,33587200
vgg0_dense0_relu_fwd,Relu,ACTIVATION_FWD1165084478259635542<CUDNN_ACTIVATION_RE...,0.020243,98304
vgg0_dropout0_fwd,Dropout,DROPOUT_FWD14636460039493195140,0.035109,32768
vgg0_dense1_fwd,Gemm,GEMM_FWD13079116168267917823,1.793396,268468224
vgg0_dense1_relu_fwd,Relu,ACTIVATION_FWD1165084478259635542<CUDNN_ACTIVATION_RE...,0.020243,98304
vgg0_dropout1_fwd,Dropout,DROPOUT_FWD14636460039493195140,0.035109,32768
vgg0_dense2_fwd,Gemm,GEMM_FWD1844235861953239520,0.557756,65544000
,,Total,154.691950,491834154816
