LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv15_conv0_fwd,Conv,CONV_FWD_216916488597253510724<CUDNN_CONVOLUTION_FWD_...,79.118115,60423143424
resnetv15_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1084094967316408623<CUDNN_BATC...,13.952822,411041792
resnetv15_relu0_fwd,Relu,ACTIVATION_FWD2427895342727703615<CUDNN_ACTIVATION_RE...,13.207457,616562688
resnetv15_stage1_conv0_fwd,Conv,CONV_FWD_08255649140495864277<CUDNN_CONVOLUTION_FWD_A...,23.495103,59190018048
resnetv15_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11501196886397067175<CUDNN_BAT...,3.426127,102760448
resnetv15_stage1_relu0_fwd,Relu,ACTIVATION_FWD12765051768404204215<CUDNN_ACTIVATION_R...,3.321028,154140672
resnetv15_stage1_conv1_fwd,Conv,CONV_FWD_08255649140495864277<CUDNN_CONVOLUTION_FWD_A...,23.495103,59190018048
resnetv15_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11501196886397067175<CUDNN_BAT...,3.426127,102760448
resnetv15_stage1_activation0,Relu,ACTIVATION_FWD12765051768404204215<CUDNN_ACTIVATION_R...,3.321028,154140672
resnetv15_stage1_conv2_fwd,Conv,CONV_FWD_08255649140495864277<CUDNN_CONVOLUTION_FWD_A...,23.495103,59190018048
resnetv15_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11501196886397067175<CUDNN_BAT...,3.426127,102760448
resnetv15_stage1_relu1_fwd,Relu,ACTIVATION_FWD12765051768404204215<CUDNN_ACTIVATION_R...,3.321028,154140672
resnetv15_stage1_conv3_fwd,Conv,CONV_FWD_08255649140495864277<CUDNN_CONVOLUTION_FWD_A...,23.495103,59190018048
resnetv15_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11501196886397067175<CUDNN_BAT...,3.426127,102760448
resnetv15_stage1_activation1,Relu,ACTIVATION_FWD12765051768404204215<CUDNN_ACTIVATION_R...,3.321028,154140672
resnetv15_stage2_conv2_fwd,Conv,CONV_FWD_215294359837674576417<CUDNN_CONVOLUTION_FWD_...,4.675063,3288334336
resnetv15_stage2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7366245583650234256<CUDNN_BATC...,1.800683,51380224
resnetv15_stage2_conv0_fwd,Conv,CONV_FWD_22886486811723827521<CUDNN_CONVOLUTION_FWD_A...,23.874405,29595009024
resnetv15_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7366245583650234256<CUDNN_BATC...,1.800683,51380224
resnetv15_stage2_relu0_fwd,Relu,ACTIVATION_FWD5224402096529463936<CUDNN_ACTIVATION_RE...,1.665954,77070336
resnetv15_stage2_conv1_fwd,Conv,CONV_FWD_24913888103563434760<CUDNN_CONVOLUTION_FWD_A...,15.272332,59190018048
resnetv15_stage2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7366245583650234256<CUDNN_BATC...,1.800683,51380224
resnetv15_stage2_activation0,Relu,ACTIVATION_FWD5224402096529463936<CUDNN_ACTIVATION_RE...,1.665954,77070336
resnetv15_stage2_conv3_fwd,Conv,CONV_FWD_24913888103563434760<CUDNN_CONVOLUTION_FWD_A...,15.272332,59190018048
resnetv15_stage2_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7366245583650234256<CUDNN_BATC...,1.800683,51380224
resnetv15_stage2_relu1_fwd,Relu,ACTIVATION_FWD5224402096529463936<CUDNN_ACTIVATION_RE...,1.665954,77070336
resnetv15_stage2_conv4_fwd,Conv,CONV_FWD_24913888103563434760<CUDNN_CONVOLUTION_FWD_A...,15.272332,59190018048
resnetv15_stage2_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7366245583650234256<CUDNN_BATC...,1.800683,51380224
resnetv15_stage2_activation1,Relu,ACTIVATION_FWD5224402096529463936<CUDNN_ACTIVATION_RE...,1.665954,77070336
resnetv15_stage3_conv2_fwd,Conv,CONV_FWD_217595336533205747028<CUDNN_CONVOLUTION_FWD_...,4.432849,3288334336
resnetv15_stage3_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6147437008431209195<CUDNN_BATC...,1.407601,25690112
resnetv15_stage3_conv0_fwd,Conv,CONV_FWD_2603928826263672372<CUDNN_CONVOLUTION_FWD_AL...,22.462978,29595009024
resnetv15_stage3_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6147437008431209195<CUDNN_BATC...,1.407601,25690112
resnetv15_stage3_relu0_fwd,Relu,ACTIVATION_FWD8929215504087982075<CUDNN_ACTIVATION_CL...,0.841868,38535168
resnetv15_stage3_conv1_fwd,Conv,CONV_FWD_02918768981699717409<CUDNN_CONVOLUTION_FWD_A...,15.747355,59190018048
resnetv15_stage3_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6147437008431209195<CUDNN_BATC...,1.407601,25690112
resnetv15_stage3_activation0,Relu,ACTIVATION_FWD8929215504087982075<CUDNN_ACTIVATION_CL...,0.841868,38535168
resnetv15_stage3_conv3_fwd,Conv,CONV_FWD_02918768981699717409<CUDNN_CONVOLUTION_FWD_A...,15.747355,59190018048
resnetv15_stage3_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6147437008431209195<CUDNN_BATC...,1.407601,25690112
resnetv15_stage3_relu1_fwd,Relu,ACTIVATION_FWD8929215504087982075<CUDNN_ACTIVATION_CL...,0.841868,38535168
resnetv15_stage3_conv4_fwd,Conv,CONV_FWD_02918768981699717409<CUDNN_CONVOLUTION_FWD_A...,15.747355,59190018048
resnetv15_stage3_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6147437008431209195<CUDNN_BATC...,1.407601,25690112
resnetv15_stage3_activation1,Relu,ACTIVATION_FWD8929215504087982075<CUDNN_ACTIVATION_CL...,0.841868,38535168
resnetv15_stage4_conv2_fwd,Conv,CONV_FWD_112863300747774992797<CUDNN_CONVOLUTION_FWD_...,4.019359,3288334336
resnetv15_stage4_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17165284948085837527<CUDNN_BAT...,1.200142,12845056
resnetv15_stage4_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17165284948085837527<CUDNN_BAT...,1.200142,12845056
resnetv15_stage4_relu0_fwd,Relu,ACTIVATION_FWD13874940523211836359<CUDNN_ACTIVATION_C...,0.428736,19267584
resnetv15_stage4_conv1_fwd,Conv,CONV_FWD_17337412197935881451<CUDNN_CONVOLUTION_FWD_A...,13.655631,59190018048
resnetv15_stage4_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17165284948085837527<CUDNN_BAT...,1.200142,12845056
resnetv15_stage4_activation0,Relu,ACTIVATION_FWD13874940523211836359<CUDNN_ACTIVATION_C...,0.428736,19267584
resnetv15_stage4_conv3_fwd,Conv,CONV_FWD_17337412197935881451<CUDNN_CONVOLUTION_FWD_A...,13.655631,59190018048
resnetv15_stage4_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17165284948085837527<CUDNN_BAT...,1.200142,12845056
resnetv15_stage4_relu1_fwd,Relu,ACTIVATION_FWD13874940523211836359<CUDNN_ACTIVATION_C...,0.428736,19267584
resnetv15_stage4_conv4_fwd,Conv,CONV_FWD_17337412197935881451<CUDNN_CONVOLUTION_FWD_A...,13.655631,59190018048
resnetv15_stage4_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17165284948085837527<CUDNN_BAT...,1.200142,12845056
resnetv15_stage4_activation1,Relu,ACTIVATION_FWD13874940523211836359<CUDNN_ACTIVATION_C...,0.428736,19267584
resnetv15_dense0_fwd,Gemm,GEMM_FWD5630357111726881739,0.299642,262400000
,,Total,454.826038,902255077376
