LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_conv0_fwd,Conv,CONV_FWD_02868411548885454211<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.381462,3776446464
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6081209650119699375<CUDNN_BATCHNORM_PER_ACTIV...,0.407611,25690112
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD16878157747470553332<CUDNN_ACTIVATION_RELU>,0.185085,38535168
resnetv17_pool0_fwd,Pooling,POOLING_FWD4446155870566767054<CUDNN_POOLING_MAX>,0.146248,28901376
resnetv17_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2393644479497794067<CUDNN_BATCHNORM_PER_ACTIV...,0.105534,6422528
resnetv17_stage1_relu0_fwd,Relu,ACTIVATION_FWD11486543007712856392<CUDNN_ACTIVATION_RELU>,0.050474,9633792
resnetv17_stage1_conv1_fwd,Conv,CONV_FWD_43833488584110607399<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.227592,3699376128
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2393644479497794067<CUDNN_BATCHNORM_PER_ACTIV...,0.105534,6422528
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD11486543007712856392<CUDNN_ACTIVATION_RELU>,0.050474,9633792
resnetv17_stage1_conv2_fwd,Conv,CONV_FWD_3778259910450551014<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.206280,1644167168
resnetv17_stage1_conv2_fwd,Conv,ADD_TENSOR10733400694216335763,0.110497,1644167168
resnetv17_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17735923949506834559<CUDNN_BATCHNORM_PER_ACTI...,0.407611,25690112
resnetv17_stage1_conv3_fwd,Conv,CONV_FWD_3778259910450551014<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.206280,1644167168
resnetv17_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17735923949506834559<CUDNN_BATCHNORM_PER_ACTI...,0.407611,25690112
resnetv17_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD4286303055509135862,0.258123,12845056
resnetv17_stage1_activation0,Relu,ACTIVATION_FWD2145441329574372165<CUDNN_ACTIVATION_RELU>,0.185062,38535168
resnetv17_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2393644479497794067<CUDNN_BATCHNORM_PER_ACTIV...,0.105534,6422528
resnetv17_stage1_relu2_fwd,Relu,ACTIVATION_FWD11486543007712856392<CUDNN_ACTIVATION_RELU>,0.050474,9633792
resnetv17_stage1_conv5_fwd,Conv,CONV_FWD_43833488584110607399<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.227592,3699376128
resnetv17_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2393644479497794067<CUDNN_BATCHNORM_PER_ACTIV...,0.105534,6422528
resnetv17_stage1_relu3_fwd,Relu,ACTIVATION_FWD11486543007712856392<CUDNN_ACTIVATION_RELU>,0.050474,9633792
resnetv17_stage1_conv6_fwd,Conv,CONV_FWD_3778259910450551014<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.206280,1644167168
resnetv17_stage1_conv6_fwd,Conv,ADD_TENSOR10733400694216335763,0.110497,1644167168
resnetv17_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17735923949506834559<CUDNN_BATCHNORM_PER_ACTI...,0.407611,25690112
resnetv17_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD4286303055509135862,0.258123,12845056
resnetv17_stage1_activation1,Relu,ACTIVATION_FWD2145441329574372165<CUDNN_ACTIVATION_RELU>,0.185062,38535168
resnetv17_stage1_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2393644479497794067<CUDNN_BATCHNORM_PER_ACTIV...,0.105534,6422528
resnetv17_stage1_relu4_fwd,Relu,ACTIVATION_FWD11486543007712856392<CUDNN_ACTIVATION_RELU>,0.050474,9633792
resnetv17_stage1_conv8_fwd,Conv,CONV_FWD_43833488584110607399<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.227592,3699376128
resnetv17_stage1_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2393644479497794067<CUDNN_BATCHNORM_PER_ACTIV...,0.105534,6422528
resnetv17_stage1_relu5_fwd,Relu,ACTIVATION_FWD11486543007712856392<CUDNN_ACTIVATION_RELU>,0.050474,9633792
resnetv17_stage1_conv9_fwd,Conv,CONV_FWD_3778259910450551014<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.206280,1644167168
resnetv17_stage1_conv9_fwd,Conv,ADD_TENSOR10733400694216335763,0.110497,1644167168
resnetv17_stage1_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17735923949506834559<CUDNN_BATCHNORM_PER_ACTI...,0.407611,25690112
resnetv17_stage1__plus2,ElementWise,OP_TENSOR_ADD_FWD4286303055509135862,0.258123,12845056
resnetv17_stage1_activation2,Relu,ACTIVATION_FWD2145441329574372165<CUDNN_ACTIVATION_RELU>,0.185062,38535168
resnetv17_stage2_conv0_fwd,Conv,CONV_FWD_42178326143552985023<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.108925,822083584
resnetv17_stage2_conv0_fwd,Conv,ADD_TENSOR10785547884691915998,0.019012,822083584
resnetv17_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.046074,3211264
resnetv17_stage2_relu0_fwd,Relu,ACTIVATION_FWD9754545635934748815<CUDNN_ACTIVATION_RELU>,0.028153,4816896
resnetv17_stage2_conv1_fwd,Conv,CONV_FWD_4516499966040530743<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NON...,0.204129,3699376128
resnetv17_stage2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.046074,3211264
